#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
106530	species	SYMBIOMONAS SCINTILLANS	0.657204760142
403957	species	VIRGIBACILLUS SP. SK37	0.656955193926
116987	species	SUNDANONCHUS MICROPELTIS	0.656330477636
64653	species	BACKUSELLA CIRCINA	0.656308063315
84095	species	GRAFFILLA BUCCINICOLA	0.6546345912528
181045	species	CONIDIOBOLUS PUMILUS	0.6528957448904
215767	species	TRACHELOMONAS SP. M881	0.6522368363355
415540	species	UNCULTURED MARINE MICROORGANISM	0.651563620801
797122	species	KIPFERLIA BIALATA	0.649808419965
445249	species	PINNULARIA BREBISSONII	0.6496850984855
175278	species	UNCULTURED METAZOAN	0.6491697080392
47311	species	METHANOBREVIBACTER CUTICULARIS	0.6488526411735
90491	species	UNCULTURED GAMMA PROTEOBACTERIUM CHAB XII 8	0.6478226880719
469679	species	COPOSTIGMA SP. KY288	0.647368392769
928256	species	LONGIDORUS HENANUS	0.647220617666
48147	species	PROTOMYCES MACROSPORUS	0.646771366326
466812	species	SOYEDINA PRODUCTA	0.646126516667
380180	species	CHLAMYDOMONAS SP. KNU M 2003 C2	0.644996474666
77091	species	POROTERMES SYMBIONT 77091	0.6445127188928
1421	species	LYSINIBACILLUS SPHAERICUS	0.6440966819438
297420	species	PROXENETES FLABELLIFER	0.6437736450456
94217	species	CORDYCEPS SP. 97003	0.64270015671776
648	species	AEROMONAS CAVIAE	0.6425570615335
117570	no rank	TELEOSTOMI	0.642408444171981
117571	no rank	EUTELEOSTOMI	0.642408444171981
5863	no rank	PIROPLASMIDA	0.642364305251193
160804	species	UNCULTURED HALOARCHAEON	0.6416922838124
629241	species	SEDIMINIBACTER SP. KYW39	0.641340216751
54311	species	SPIRULINA SUBSALSA	0.641136910751
7968	family	CATOSTOMIDAE	0.640942018602
136366	species	PARMIDIUM CIRCULARE	0.64064918668
192920	species	BUGULA STOLONIFERA	0.640197228684
39303	species	ENTOMOPHAGA AULICAE	0.6400567327549
155144	species	EPISTYLIS PLICATILIS	0.6380113698801
365033	species	AUREISPIRA MARINA	0.6366317529149
153308	species	THERMOCOCCUS SP. MZ9	0.6364722436994
27996	species	CYTAUXZOON FELIS	0.636366434339
81497	species	MYXOBOLUS PORTUCALENSIS	0.635943242143
388228	species	DIPLOPSALOPSIS BOMBA	0.63532919342
148097	species	CANDIDA ASIATICA	0.635011610311
423275	species	NOTOTHRIX HALSEI	0.63333650045
53245	species	DESULFONATRONOVIBRIO HYDROGENOVORANS	0.632828319603
101096	species	GILBERTELLA PERSICARIA	0.632513858659
197648	species	ECHINAMOEBA THERMARUM	0.6324624627105
151985	species	UNCULTURED RHODOCYCLACEAE BACTERIUM	0.6320528252957
5204	phylum	BASIDIOMYCOTA	0.6305849473162
90322	species	SPHINGOMONAS SP. A1	0.6302153554338
86917	genus	MYLOCHEILUS	0.6301419820758
86918	species	MYLOCHEILUS CAURINUS	0.6301419820758
390612	species	BACTERIOVORAX SP. NZ7	0.630141819199
263006	species	BABESIA SP. K68	0.62917675508244
133506	species	SPATHULARIA VELUTIPES	0.62736453167
123867	species	PACHYCHELES RUDIS	0.625640546556
576184	species	PROCARIS MEXICANA	0.6245952745241
109319	species	SULFUR OXIDIZING BACTERIUM NDII1.1	0.623031274379
271324	species	CANDIDA SP. BG02 7 17 007A 1 1	0.6224551900594
194842	species	UNCULTURED METHANOBACTERIALES ARCHAEON	0.6219787127129
114704	species	UNCULTURED VERRUCOMICROBIUM SP.	0.621671512811
248968	species	ENTEROBACTER SP. NAB3	0.6216219495159
9364	genus	ERINACEUS	0.6215756853705
322689	species	CAUDOSPORA SIMULII	0.6214789301636
102134	species	DESULFOTOMACULUM GIBSONIAE	0.620822048747
38241	species	GLOBICEPHALA MACRORHYNCHUS	0.6202989002237
9729	genus	GLOBICEPHALA	0.6202989002237
137582	species	ECHINOBOTHRIUM HARFORDI	0.618873410769
206096	species	UNCULTURED DYSGONOMONAS SP.	0.6185575769608
128071	species	CYCLORBICULINA COMPRESSA	0.6183355173144
473161	species	RHABDITIS RAINAI	0.618054278351
503927	species	LACTOBACILLUS SP. N4 9	0.617907912376
116892	species	MICROPHALLUS PRIMAS	0.615413559156
536591	species	COMPSOTHAMNION THUYOIDES	0.615283498776
33553	suborder	SCIUROGNATHI	0.61502087942863
114909	species	TURBATRIX ACETI	0.614967254362
322097	species	CHLOROMYXUM AURATUM	0.613748015202
137771	species	UNCULTURED DIATOM	0.6136986542206
96672	species	HETERAKIS SP. 14690	0.613419564254
7907	species	ACIPENSER BREVIROSTRUM	0.6127102070766
76775	species	MALASSEZIA RESTRICTA	0.612458693988745
425264	no rank	MALASSEZIA RESTRICTA CBS 7877	0.612458693988745
200886	species	RHIZAMOEBA SAXONICA	0.6120600063561
55758	species	METHANOBREVIBACTER FILIFORMIS	0.611884992973
554025	species	TARDIGRADA ENVIRONMENTAL SAMPLE	0.6117181143105
207295	species	NITROSOMONAS SP. C 56	0.6111543142947
211217	species	CAMPYDORA DEMONSTRANS	0.6094323989628
246727	species	DELTOTRICHONYMPHA OPERCULATA	0.609350915999
35107	species	URONEMA MARINUM	0.609252275978
653910	species	PAENIBACILLUS SP. L3 TET	0.60879357357768
34782	species	FUNDULUS OLIVACEUS	0.608205732867
385046	species	UNCULTURED TAXOPODID LIKE	0.608080029251
206474	species	PSEUDOALTEROMONAS SP. E36	0.60744222147
373098	species	GAMBIERDISCUS TOXICUS	0.6071343450959
9975	order	LAGOMORPHA	0.60701654730575
371528	species	INGOLFIELLA TABULARIS	0.606469290772
182344	species	KUDOA CILIATAE	0.606461333603
576211	species	LATREUTES FUCORUM	0.6061625224844
162632	species	EIMERIA PAPILLATA	0.606108520385
226008	species	PHYSARUM GYROSUM	0.60601545085292
281614	species	PROTOPERIDINIUM PUNCTULATUM	0.605357133372
116879	species	LEPIDOPHYLLUM STEENSTRUPI	0.604352613749
114706	species	UNCULTURED ACIDOBACTERIUM SP.	0.6043368650202
297980	species	MESOPSOCUS HONGKONGENSIS	0.604221158984
709524	species	PERIPATOIDES SP. NZAC03005940	0.6042057799153
187051	species	PROTEOBACTERIUM BHI80 20	0.604026956732
627507	species	STREPTOMYCES SP. DA07114	0.603912706577
6042	class	DEMOSPONGIAE	0.603006628271588
6040	phylum	PORIFERA	0.603006628271588
723919	species	HEXAMASTIX COERCENS	0.60268939320568
936276	species	PROROCENTRUM PSEUDOPANAMENSE	0.602022045731
638531	species	SOMATOCHLORA SAHLBERGI	0.601938823193
63446	species	NAEGLERIA SP. ATCC 30294	0.601847386566
218633	species	CORDYCEPS CICADAE	0.599969102975
297438	species	CASTRELLA TRUNCATA	0.5992496146664
55120	subfamily	PELLONULINAE	0.599233536099
96908	species	EUTREPTIA VIRIDIS	0.5992047767718
239735	species	UNCULTURED FLEXIBACTERACEAE BACTERIUM	0.5989055089803
3694	species	POPULUS TRICHOCARPA	0.5984612439344
298479	species	CANCERILLIDAE SP. NEW CALEDONIA RJH 2004	0.597870967166
77090	species	POROTERMES SYMBIONT 77090	0.5967520180435
8016	genus	ONCORHYNCHUS	0.5965337160855
133409	species	POLYSPHONDYLIUM VIOLACEUM	0.596459412512
5936	species	MONEUPLOTES CRASSUS	0.595893126002
5868	species	BABESIA MICROTI	0.5955747712652
172109	species	NEMERTODERMA WESTBLADI	0.593843973594
656420	no rank	ESCHERICHIA COLI M863	0.5928938560239
936282	species	PROROCENTRUM GLENANICUM	0.592090403595
181056	species	FURIA PIERIS	0.5918910312782
153949	species	NITROSOMONAS SP. JL21	0.5912149236719
682657	species	DISCOPLASTIS SP. GUNGNAMJI052507K	0.59105607693
1749	species	PROPIONIBACTERIUM JENSENII	0.59072083536
244328	species	UNCULTURED CLOSTRIDIA BACTERIUM	0.5906281515087
130081	species	GALDIERIA SULPHURARIA	0.590592798091
30611	species	OTOLEMUR GARNETTII	0.5891815010291
768107	species	RHAGIDIIDAE SP. AP 2010	0.588719214554
212459	species	CIBICIDES REFULGENS	0.588685691377
152480	species	BURKHOLDERIA AMBIFARIA	0.588577917515
9528	subfamily	CERCOPITHECINAE	0.58839640256988
9527	family	CERCOPITHECIDAE	0.58839640256988
314294	superfamily	CERCOPITHECOIDEA	0.58839640256988
424796	species	BREVUNDIMONAS LENTA	0.5879908816119
573418	species	WOLBACHIA SYMBIONT OF RADOPHOLUS SIMILIS	0.587734714405
297433	species	TRISACCOPHARYNX WESTBLADI	0.587592838626
42746	species	PROTEROMONAS LACERTAE	0.58516465260292
79793	species	MACROSTOMUM HYSTRICINUM	0.584864991415
234927	species	DENDROPHTHOE CURVATA	0.584277545259
111304	species	ACIPENSER SCHRENCKII	0.5842546986127
9895	family	BOVIDAE	0.5819165266397
645496	species	PSEUDOMONAS SP. LS197	0.581585228236
661478	no rank	FIMBRIIMONAS GINSENGISOLI GSOIL 348	0.581305910025
880259	species	STEPHANOSCYPHUS SP. KMB 2010	0.5811884602987
311571	species	OPERCULINA DISCOIDALIS	0.581149514972
49547	species	METHANOBREVIBACTER CURVATUS	0.58092764401
208962	species	ESCHERICHIA ALBERTII	0.580847028107
75347	genus	GYMNOCYPRIS	0.58078222013655
75348	species	GYMNOCYPRIS PRZEWALSKII	0.58078222013655
361077	species	DICTYOSTELIUM LACTEUM	0.580778026519
47849	species	DACTYLOSPORANGIUM THAILANDENSE	0.580606989332
976	phylum	BACTEROIDETES	0.580605811868975
5701	species	TRYPANOSOMA SIMIAE	0.580426729949
707164	species	CYPHODERIA LITTORALIS	0.5800943635199
219608	species	ACETABULARIA FARLOWII	0.580078083357
520011	species	CERATOMYXA SEWELLI	0.579927926575
31481	species	HILDENBRANDIA RUBRA	0.5795547043033
1612	species	LACTOBACILLUS FARCIMINIS	0.578423339297
399056	species	SYLON HIPPOLYTES	0.577007420443
364902	species	CERATOMYXA SP. RM	0.576869899609
535060	species	PSEUDOTYRANNOCHTHONIUS SP. JM 2008	0.576441049467
5794	phylum	APICOMPLEXA	0.575278882684538
559930	species	HENNEGOIDES PANGASII	0.57527286549712
293845	species	CHOANOLAIMUS PSAMMOPHILUS	0.574564082815
682660	species	EUGLENA SP. WOLLYANG110406A	0.574545522501
130224	species	THERISTUS ACER	0.574079971198
59808	species	ACRICOTOPUS LUCENS	0.5735823871788
4754	species	PNEUMOCYSTIS CARINII	0.5714335629642
107628	species	UNCULTURED RUMEN METHANOGEN 2	0.571291675212
288518	species	MESORHABDITIS SP. JH 2004	0.570167592194
142032	species	UNCULTURED BACTERIUM PHOS HE47	0.570135404898
427740	species	FRAGUM LOOCHOOANUM	0.570048943795
340206	species	LITHOCYSTIS SP. BSL 2005	0.569922589687
490518	species	FLAMELLA FLUVIATILIS	0.5687350302396
88742	species	RUSAVSKIA ELEGANS	0.56856944933
24	species	SHEWANELLA PUTREFACIENS	0.568251305884
883369	species	OXYSTOMINA SP. BCA35	0.567945142739
368482	species	BACTERIUM 1C	0.567755231383
84153	species	MAEHRENTHALIA AGILIS	0.56765624396468
238044	species	LOXOTHYLACUS PANOPAEI	0.5672044886286
543858	species	EPHELOTA TRUNCATA	0.566783965971
272948	species	POLYMORPHUS MINUTUS	0.565787288468
1175633	no rank	MYCOBACTERIUM ABSCESSUS M148	0.565360903464
46770	species	CENARCHAEUM SYMBIOSUM	0.565162675548
142842	species	SELENIHALANAEROBACTER SHRIFTII	0.565094404402
517553	species	KUPEA MARTINETUGEI	0.5638461372126
682062	species	ASTROSPHAERIELLA STELLATA	0.5633875693265
87882	species group	BURKHOLDERIA CEPACIA COMPLEX	0.56317611528734
157248	species	PSYCHROMONAS SP. NTW 2	0.561824107029
555211	species	WALESBOLUS LOBATUS	0.560921434063
723908	species	HONIGBERGIELLIDAE SP. JAVA1	0.5604041334854
5444	species	SPOROBOLOMYCES SASICOLA	0.55789611868
108285	species	HILDENBRANDIA ANGOLENSIS	0.5562199344334
35828	species	FIBROBACTER SP.	0.554237488038
500477	species	DIPHASCON MAUCCI	0.553582741956
111765	species	UNIDENTIFIED PRYMNESIOPHYTE CLONE OLI51102	0.5533273491552
398546	species	PSEUDOVORTICELLA SINENSIS	0.551920635969
143017	species	JAKOBA LIBERA	0.55154597061
703213	species	CHTHAMALOPHILUS DELAGEI	0.5514875601772
349898	species	HALOMONAS SP. 8059	0.550118377006
188023	species	PELOPHILA LUTHERI	0.5497866599509
674942	species	HETEROCHAERUS AUSTRALIS	0.5488596154223
28024	species	PORPHYRIDIUM SORDIDUM	0.548622928133
61384	species	LYNX RUFUS	0.548553785403597
13124	genus	LYNX	0.548553785403597
5229	species	ATRACTIELLA SOLANI	0.548330170355
38082	species	PNEUMOCYSTIS WAKEFIELDIAE	0.5458471684211
1348164	species	EUBOSTRICHUS DIANEAE	0.544668227301
111664	species	POGONATUM CONTORTUM	0.544379010732
5693	species	TRYPANOSOMA CRUZI	0.54436237389275
56812	species	SHEWANELLA FRIGIDIMARINA	0.5443309664728
84089	species	MICRODALYELLIA ROSSI	0.5436435697898
137039	species	BARBUS TRIMACULATUS	0.5425025767665
945003	species	POLYSIPHONIA ANOMALA	0.541550295259
378095	species	SKRJABILLANUS SCARDINII	0.540978055095
144034	species	POGONOMYRMEX BARBATUS	0.540411682742
1127356	no rank	ESCHERICHIA COLI 4_1_47FAA	0.540304159762
560877	species	CORYDALUS ARMATUS	0.540282498908
38275	species	EUGLENA MUTABILIS	0.5391395098862
133835	species	UNCULTURED BACTERIUM KF JG30 B11	0.5390349187171
210589	species	LAMPRISCUS KITTONII	0.538380439104
274587	species	UNCULTURED ATOPOBIUM SP.	0.5374425275051
883442	species	TRIPYLOIDES SP. BUS15	0.5374180241475
744431	species	COLLOPHORA CAPENSIS	0.537398178435
3181	species	SPIROGYRA SP.	0.53706363377
765940	species	UNCULTURED OEDOGONIALES	0.536764941058
860293	species	COCCOMYXA GOBIODONI	0.53647604581
76160	species	PYROPIA DENTATA	0.53577742713
161227	species	EUGLENA TRISTELLA	0.5353456931433
110473	species	MURRAYELLA PERICLADOS	0.535118453209
366427	species	DECIPISAGITTA DECIPIENS	0.535036214063
104055	species	HODOTERMOPSIS SJOESTEDTI PARABASALIAN SYMBIONT CLONE HSS2	0.534678715452
168244	species	CARCHESIUM POLYPINUM	0.5345072788671
304587	species	UNCULTURED MAGNETOCOCCUS SP.	0.534423750731
376927	species	PSYCHROBACTER SP. AM3	0.5335730285976
69463	species	HENNEGUYA SALMINICOLA	0.533190889389
90916	species	SYMSAGITTIFERA PSAMMOPHILA	0.5328998162407
234227	species	BACTERIUM ELLIN5086	0.530779495565
556182	species	FRESHWATER SEDIMENT METAGENOME	0.530663030914
10026	subfamily	CRICETINAE	0.529984328543535
10035	genus	MESOCRICETUS	0.529984328543535
10036	species	MESOCRICETUS AURATUS	0.529984328543535
337677	family	CRICETIDAE	0.529984328543535
27992	species	THEILERIA SP.	0.5291538037484
38274	species	EUGLENA GENICULATA	0.5273686749785
64615	species	MONILIELLA SUAVEOLENS	0.527083630201
102172	species	WEISERIA PALUSTRIS	0.5261742617833
157598	species	GALERINA ATKINSONIANA	0.526046947719
576307	species	EREMOBIOTUS ALICATAI	0.525073235899
1182694	no rank	ESCHERICHIA COLI KTE91	0.52441567047741
651454	species	GREGARINA DIABROTICA	0.524334167165
135623	order	VIBRIONALES	0.523805156774
473148	species	MICRATHENA GRACILIS	0.5230053114731
159447	species	UNCULTURED CORYNEBACTERIUM SP.	0.522854863738
7929	suborder	ELOPOIDEI	0.52245950618414
7925	order	ELOPIFORMES	0.52245950618414
502596	species	HALAMMOHYDRA SP. BB 2008	0.521623259087
189337	species	EUGLENA CF. MUTABILIS	0.5199000015197
6852	species	TACHYPLEUS GIGAS	0.519742234473
1112204	no rank	GORDONIA POLYISOPRENIVORANS VH2	0.519738641385
1077976	no rank	GORDONIA POLYISOPRENIVORANS NBRC 16320	0.519738641385
408874	species	ACANTHAMOEBA SP. EI1	0.518233118187
233184	species	CRYPTOMONAS PYRENOIDIFERA	0.5178026081781
112247	species	CANDIDATUS MYCOPLASMA HAEMODIDELPHIDIS	0.517759926039
39290	species	COLOBOCENTROTUS ATRATUS	0.5173060617086
258581	species	NEWHOUSIA IMBRICATA	0.516759061951
129914	subfamily	SYNGNATHINAE	0.515654972895333
161466	species	MICROPHIS BRACHYURUS	0.515654972895333
161465	genus	MICROPHIS	0.515654972895333
537491	species	HALENCHUS FUCICOLA	0.515114695679
390257	species	PSEUDOTRICHONYMPHA SP. MA26TGP P1	0.514650062101
204812	species	UNCULTURED RHIZOSPHERE CERCOZOAN	0.51441685048
549559	species	VIBRIO SP. 6G10	0.513626447613
366593	species	TETRAPYLE SP. 2098	0.5129825510141
28867	species	GELIDIELLA ACEROSA	0.512596561359
293665	species	APHELENCHOIDES BICAUDATUS	0.512198894619
344684	species	ALCALIGENES SP. TS MOSK 6	0.511399458705
54045	species	PHAFFOMYCES ANTILLENSIS	0.511250221318
99883	species	TETRAODON NIGROVIRIDIS	0.511239037962
55969	species	LEUCOBACTER KOMAGATAE	0.5103879943996
344917	species	MONOMORPHINA INCONSPICUUS	0.5101935430918
160606	species	GONYAULAX COCHLEA	0.510162804547
1924738	Unknown	Unknown	0.509685292980117
28009	order	CHOANOFLAGELLIDA	0.509685292980117
81529	family	SALPINGOECIDAE	0.509685292980117
188705	species	ENTEROMYXUM SCOPHTHALMI	0.50825505026826
497999	species	RHIZAMOEBA SP. ATCC 50933	0.508035123693
87107	species	THRAUSTOCHYTRIUM PACHYDERMUM	0.5054602366979
541018	species	FOLLICULINA WWS 2008	0.505278336036
304090	species	EURYHALIOTREMA CRIBBI	0.503229687165
167535	species	PHAGOMYXA BELLEROCHEAE	0.503162632301
231748	species	AMPHIROA HANCOCKII	0.5029978351496
415609	species	UNCULTURED CRENOTHRIX SP.	0.5026958210711
672931	species	GREGARINIDAE SP. FROM PARANEMERTES PEREGRINA SR 2009A	0.502439658851
352463	species	GYROMITUS SP. HFCC94	0.501707982542
129157	species	UNCULTURED VERRUCOMICROBIUM DEV059	0.501520203248
227884	species	PANAGROLAIMUS DAVIDI	0.501472899926
28095	species	BURKHOLDERIA GLADIOLI	0.50134133556702
346879	species	CANDIDATUS MYCOPLASMA TURICENSIS	0.501095340969
297426	species	PTYCHOPERA PLEBEIA	0.5008477745896
349880	species	PSEUDOALTEROMONAS SP. 8040	0.5007989087813
7979	genus	FORMOSANIA	0.5
7980	species	FORMOSANIA LACUSTRIS	0.5
768843	species	LOXOSOMATOIDES SIRINDHORNAE	0.4999387475265
564	species	ESCHERICHIA FERGUSONII	0.499269150977
215359	genus	NIBEA	0.499084094303495
240163	species	NIBEA ALBIFLORA	0.499084094303495
630796	species	BACTERIUM ENRICHMENT CULTURE CLONE BA93	0.498327797241
209432	species	DINOPHYCEAE GEN. SP. KER 01	0.49831152488
242642	species	TM7 PHYLUM SP. ORAL CLONE HD027	0.497864315344
338296	species	COSMOGNATHIA ARCUS	0.4973438607646
139907	species	CHROODACTYLON ORNATUM	0.4970365955729
36002	species	NOTOTHIXOS SUBAUREUS	0.496744269664
143726	species	MALENKA CALIFORNICA	0.496473486216
39687	species	MYCOBACTERIUM AUSTROAFRICANUM	0.494686023836
248119	species	MYXOBOLUS CULTUS	0.494441643906
631342	species	PLANOCOCCUS SP. DST10	0.493871881632
296224	species	OPLITIS SP. AL5252	0.4933540528855
128067	species	LAEVIPENEROPLIS SP. 2264	0.4931035724758
282488	species	UNCULTURED APICOMPLEXAN	0.492859594576
66800	species	CERATOCORYS HORRIDA	0.492842138623
576183	species	POTIMIRIM MEXICANA	0.4916262415137
89921	species	CYSTOFILOBASIDIUM FERIGULA	0.491184042904
473174	species	ORSINOME SP. FAPDNA052	0.49105137537922
662723	species	BACILLUS SP. SP15.4Y1	0.490815653014
155146	species	EPISTYLIS WENRICHI	0.490321599787
28841	species	MONIEZIA EXPANSA	0.489869917456
176233	species	UNCULTURED METHANOBACTERIACEAE ARCHAEON	0.4894737256744
7245	species	DROSOPHILA YAKUBA	0.48944689497
754092	no rank	SHIGELLA FLEXNERI J1713	0.489345364128
252671	species	CLYTIA HEMISPHAERICA	0.48875041556245
403673	no rank	BATRACHOCHYTRIUM DENDROBATIDIS JEL423	0.488526977889469
552662	species	CERCOZOA SP. YPF501	0.4876971354597
181054	species	ERYNIOPSIS CAROLINIANA	0.48746472868433
205001	species	STYPOPODIUM SP. PALCH069	0.486897773906
308878	species	VAUCHERIA TERRESTRIS	0.48678979181
390264	species	PSEUDOTRICHONYMPHA SP. AUPAQ P3	0.48677196058993
154651	species	JANOLUS CRISTATUS	0.486550142716
674968	species	STOMATRICHA HOCHBERGI	0.4860579493469
5728	species	PENTATRICHOMONAS HOMINIS	0.485353713583
1783234	Unknown	Unknown	0.4850247214926
267869	no rank	MICROCYSTIS AERUGINOSA NIES 98	0.484966640042
708311	species	TRACHYUROPODA SP. AGUX014	0.4849310976029
32346	species group	MELANOGASTER GROUP	0.484429479900137
32351	species subgroup	MELANOGASTER SUBGROUP	0.484429479900137
182354	species	MYXOBOLUS SP. KAB 2001B	0.483861162131
873544	species	NEPHROMYCES SP. MO 5H MBS2010	0.4837088390331
447208	species	AMYLAX TRIACANTHA	0.4824758240222
157128	species	PINGUIOCHRYSIS PYRIFORMIS	0.48237605630819
290754	species	HAPALOTREMA MEHRAI	0.4818727670952
50602	species	MENGENILLA CHOBAUTI	0.481711339152
411637	species	VANNELLA EPIPETALA	0.481480760984
303254	species	COCCOMYXA SP. BC120903	0.481164587142
29201	species	CHLORARACHNION SP. CCMP242	0.48115664527328
44612	species	FISCHERULA SUBCAULIS	0.481087278357
37474	species	TRITHIGMOSTOMA STEINI	0.480958888922
5763	species	NAEGLERIA FOWLERI	0.48092971093
136464	species	SACCAMOEBA LIMAX	0.480539585461
1002219	species	VANNELLA SP. GERL41	0.480268501175
1003067	species	LAMPRISCUS SHADBOLTIANUM	0.480120767036
281684	species	PRODONTORHABDITIS WIRTHI	0.4788822295163
107730	species	SORGHUM BUNCHY SHOOT PHYTOPLASMA	0.478312831499
33690	species	PARATHELOHANIA ANOPHELIS	0.4775258458378
55529	species	GUILLARDIA THETA	0.477452371496967
674966	species	AMPHISCOLOPS SP. AW 2009	0.477435954801
451442	order	RHIZOPHYDIALES	0.47711985039984
1142503	no rank	RHIZOPHYDIALES INCERTAE SEDIS	0.47711985039984
47983	species	RHOPALURA OPHIOCOMAE	0.4765839972336
325080	species	VANNELLA SP. STRAIN RSL/I	0.475364276156
114882	species	MYCOPLASMA ELEPHANTIS	0.4749030633004
167964	species	ANAEROLINEA THERMOPHILA	0.474844267604
103347	species	ACROSPHAERA SP. CR6A	0.474620057354
560195	species	ASCOLAIMUS CF. ELONGATUS MHMH 2008	0.4744267326892
45562	species	CANDIDA LACTIS CONDENSI	0.474228105806
659426	species	PSEUDOMONAS SP. SR32009	0.474093017436
417971	species	UNCULTURED PLAKINIDAE SP.	0.474075610722
133398	species	SMITTIUM GRAVIMETALLUM	0.4736529431364
231164	species	ACHARAX SP. A1 MAKRAN	0.472975590068
660241	species	EXIGUOBACTERIUM SP. BJ 56	0.472949040966
13686	species	SOLENOPSIS INVICTA	0.47217517037438
47827	species	LACHNUM NUDIPES	0.4721493919301
60460	species	THEREUOPODA CLUNIFERA	0.471861830417
64467	species	PENAEUS SEMISULCATUS	0.47135538972
238906	species	DYSTERIA SP. 2	0.471333406264
5619	species	TSUCHIYAEA WINGFIELDII	0.4710165301158
28901	species	SALMONELLA ENTERICA	0.470896630251
48021	species	ARTOMYCES PYXIDATUS	0.470875819176
668364	species	PROTOSTELIOPSIS FIMICOLA	0.46964621363
414359	species	VARIOVORAX SP. BCCN1A	0.46930891077
704076	species	MERISTASPIS SP. APGD 2010	0.4690942247113
135495	species	PHACUS BRACHYKENTRON	0.46905129983
1409	species	BACILLUS SP.	0.469019353024
270180	species	HALOALEURODISCUS MANGROVEI	0.468534613904
297941	species	DYPSOCUS COLEOPTRATUS	0.4683848962871
765892	species	UNCULTURED MICROTHORACIDA	0.4682108733912
136450	species	ECHINAMOEBA EXUNDANS	0.467760409805
69975	species	SPOROBOLOMYCES COPROSMICOLA	0.466431292786
27571	species	EUPERIPATOIDES LEUCKARTII	0.46498476027
1399	species	BACILLUS FIRMUS	0.464528876612
425662	species	SARCOCYSTIS RANGIFERI	0.464454170784
321164	species	SCOMBEROMORUS NIPHONIUS	0.464241947223
13249	species	RHODNIUS PROLIXUS	0.464200155959
35518	species	[EUBACTERIUM] NODATUM	0.463980661071
209644	species	COLPODELLA SP. ATCC50594	0.4633962869217
68814	species	TULOSTOMA MACROCEPHALA	0.462792210194
644660	species	THOMPSONIA MAGELLANI	0.4618026647064
941462	species	UNCULTURED VAMPYRELLIDAE	0.461768763703
629763	species	CERCOZOA SP. CC 2009E	0.461195794946
201498	species	HUCHO TAIMEN	0.460968871151
745359	species	GRAPHIUM ADANSONIAE	0.460919011608
34506	species	STRONGYLOIDES RATTI	0.460097707583418
218066	species	UNCULTURED PROPIONIBACTERIUM SP.	0.4593990136098
577497	species	ARCHAIAS SP. 6668 MH 2008	0.45930043082639
702836	species	HEMITOMA OCTORADIATA	0.458898526655
159715	species	PATAGONOTOTHEN BREVICAUDA	0.458472054775
276834	species	RHIZOCLOSMATIUM SP. JEL347 H	0.4582966685643
987057	species	BURKHOLDERIA SP. TJI49	0.458017941638
395911	species	NAEGLERIA SP. RR11Z/I	0.457943119534
85707	species	ANCYROMONAS SIGMOIDES	0.4569628799148
321940	species	TETRATRICHOMONAS SP. KR PO2	0.4560925073
197756	species	HASLEA PSEUDOSTREARIA	0.455566419096
560151	species	AXONOLAIMUS SP. 1277	0.455203444557
500495	species	OREELLA MOLLIS	0.4530763478074
5217	species	TREMELLA MESENTERICA	0.452865087083
646356	species	KLEBSIELLA SP. D252	0.452609384882
538898	species	AGFA FLEXILIS	0.452517385708
538902	species	ANGIOSTOMA LIMACIS	0.452517063838
74083	species	VAHLKAMPFIA INORNATA	0.451980061052
727948	species	RHYNCHOCINETES CONSPICIOCELLUS	0.4518199260886
913097	species	CHLOROMYXUM FLUVIATILE	0.4510513909297
108409	species	CISSAMPELOS PAREIRA	0.450997683516
94776	species	OPALINA RANARUM	0.450772722138
126159	species	SECONDARY ENDOSYMBIONT OF BACTERICERA COCKERELLI	0.450739699621
403956	species	VIRGIBACILLUS SP. SK33	0.450510245132
165837	species	HYDROGENOBACTER SP. GV8L3A	0.4503975724742
1931	species	STREPTOMYCES SP.	0.4499404333754
389310	species	MONSTRILLA CLAVATA	0.4494942022664
33030	species	PEPTONIPHILUS INDOLICUS	0.4494556163142
146256	species	UNCULTURED BANISVELD LANDFILL BACTERIUM BVC83	0.449124603256
155140	species	VORTICELLA CAMPANULA	0.4489795276799
316100	species	UNCULTURED COXIELLACEAE BACTERIUM	0.44885532171
8023	species	ONCORHYNCHUS NERKA	0.448799500775
4931	species	SACCHAROMYCES BAYANUS	0.4486284715
655464	species	HALOTERRIGENA SP. EZB3	0.448307195898
44227	species	MONOCELIS LINEATA	0.4480076259008
5180	species	SCLEROTINIA SCLEROTIORUM	0.4474696081838
219582	species	TORRUBIELLA FLAVA	0.4473391250365
1236	class	GAMMAPROTEOBACTERIA	0.4473122673823
223184	species	KOCURIA MARINA	0.446671023267
135068	species	MEGASPHAERA SP. ORAL CLONE CS025	0.446375983652
114912	species	TYLOCEPHALUS AURICULATUS	0.446324507469
115872	species	CERATOZAMIA MIQUELIANA	0.4460710192433
8030	species	SALMO SALAR	0.4457849764317
74809	species	EUBOSTRICHUS TOPIARIUS	0.44578091229
135485	species	MONOCERCOMONAS COLUBRORUM	0.444720488159
135453	species	CANDIDA GHANAENSIS	0.444529106969
545529	species	PHACUS APPLANATUS	0.444474155729
692913	species	PARANOPHRYS MARINA	0.4442781488925
