#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
171283	species	MYCOPLASMA CRICETULI	0.478954702899
641444	species	BURKHOLDERIA SP. A3I14	0.47862881517
187051	species	PROTEOBACTERIUM BHI80 20	0.478037887391
474185	species	ECHIMYTRICALGES GUYANENSIS	0.477441098166
62324	species	ANOPHELES FUNESTUS	0.4772513190056
406661	species	LATIBLATTELLA SP. 3 DJGI 2006	0.476437136582
237323	species	TELEORHINUS SP. WCW 2003B	0.476051934959
237203	species	CERATOCOMBUS AUSTRALIENSIS	0.475818112697
444239	species	VIBRIONACEAE BACTERIUM HE11	0.474866082233
218023	species	UNCULTURED HYPHOMICROBIACEAE BACTERIUM	0.474299814564
77044	species	ROSELLINIA NECATRIX	0.4742286860751
452390	species	ANTHOCORIS ZOUI	0.473927366184
234550	species	CANDIDA SP. BG01 8 31 001A 2 1	0.4737069255348
6340	phylum	ANNELIDA	0.473291760454887
204481	species	PYROPHYLLON SUBTUMENS	0.473193328432
233856	species	BENSINGTONIA CHANGBAIENSIS	0.472940902674
293718	species	PANAGROLAIMUS SUBELONGATUS	0.472762886176
404788	species	CARYOPHYLLACEAE ENVIRONMENTAL SAMPLE	0.4726021275073
561262	species	PROTEOBACTERIUM 1	0.472535948806
480117	no rank	CYCLORRHAPHA	0.472386609313784
43845	subfamily	DROSOPHILINAE	0.472386609313784
480118	no rank	EREMONEURA	0.472386609313784
43746	superfamily	EPHYDROIDEA	0.472386609313784
43733	infraorder	MUSCOMORPHA	0.472386609313784
46877	tribe	DROSOPHILINI	0.472386609313784
7215	genus	DROSOPHILA	0.472386609313784
7214	family	DROSOPHILIDAE	0.472386609313784
43741	no rank	ACALYPTRATAE	0.472386609313784
43738	no rank	SCHIZOPHORA	0.472386609313784
7203	suborder	BRACHYCERA	0.472386609313784
32341	subgenus	SOPHOPHORA	0.472386609313784
33553	suborder	SCIUROGNATHI	0.471997272312958
103452	species	JANACEKIA DEBAISIEUXI	0.4716331178414
157644	species	EUGLENA SP. CRRDV	0.4715220581435
92404	species	MYCOPLASMA GYPIS	0.470410273628
41882	species	MESOSTIGMA VIRIDE	0.470298424787
88036	species	SELAGINELLA MOELLENDORFFII	0.4697243311179
74810	species	LAXUS COSMOPOLITUS	0.46849286971
125887	species	SPHINGOBACTERIUM SP. S3	0.468447754359
231602	species	PARACATENULA CF. ERATO	0.468375029056
297373	species	COELOGYNOPORA AXI	0.46786947724
163348	species	BANDIA CRIBBI	0.467283365347
703034	species	CHAUNACANTHID SP. 6200	0.4672652197187
209403	species	UNCULTURED CHLAMYDOMONADACEAE	0.466933152968
682391	species	SPHAERODES SP. SMCD2220	0.466754843069
284772	species	THRAUSTOCHYTRIIDAE SP. MBIC11063	0.466547438367
1282	species	STAPHYLOCOCCUS EPIDERMIDIS	0.4664941752298
174666	species	THRAUSTOCHYTRIIDAE SP. A5 20	0.4663153240531
153721	species	SPOROCYTOPHAGA MYXOCOCCOIDES	0.4659272616898
674942	species	HETEROCHAERUS AUSTRALIS	0.46569200864736
3182	species	SPIROGYRA GREVILLEANA	0.465421983637
204890	species	METHYLOPHAGA NATRONICA	0.464413689261
4931	species	SACCHAROMYCES BAYANUS	0.463434680943
182501	species	MACROCYPRIS SP. SN002	0.463341618613
59539	genus	PROCAPRA	0.463335899839
157669	species	PROCAPRA GUTTUROSA	0.463335899839
187064	species	CYTOPHAGA SP. BHI60 57B	0.4632840713969
368231	species	MORITELLA SP. S1 8	0.462893998466
471119	species	MYLONCHULUS OCEANICUS	0.4623771915278
243083	species	XIPHINEMA BREVICOLLUM	0.46194751827
85698	species	ACHROMOBACTER XYLOSOXIDANS	0.461613814168
1265	species	RUMINOCOCCUS FLAVEFACIENS	0.461416025021
553468	species	HALADAPTATUS LITOREUS	0.460711436083
884647	species	MYRIANIDA CONVOLUTA	0.4598297947751
188058	species	UNCULTURED BURKHOLDERIA SP.	0.459761391491
575145	species	ANOXYBACILLUS SP. E184AA	0.459346654671
516736	species	AFROTHISMIA KORUPENSIS	0.45917634624
940351	species	SYNCHYTRIUM MINUTUM	0.4590302147327
261843	species	PROTOPERIDINIUM CONICUM	0.4581450008535
227148	species	GONATOZYGON KINAHANI	0.458141536156
5791	species	PHYSARUM POLYCEPHALUM	0.457909541953767
39836	species	EUCHEUMA ISIFORME	0.457693217774
174667	species	THRAUSTOCHYTRIIDAE SP. F3 1	0.457510747076
679024	species	PICOLA CARIBBEA	0.457269510558
3262	species	EQUISETUM HYEMALE	0.45704946528
272743	species	SPIRORBIS SPIRORBIS	0.456208811126
210801	species	PHASCOLOSOMA PERLUCENS	0.4559096414125
94199	species	CRATERELLUS CORNUCOPIOIDES	0.4555253988777
304054	species	UNCULTURED GLENODINIUM	0.455028830657
466817	species	STROPHOPTERYX APPALACHIA	0.454167762539
38274	species	EUGLENA GENICULATA	0.45355315716534
199684	species	UNCULTURED BRADYRHIZOBIUM SP.	0.4524669739916
199910	species	SECONDARY ENDOSYMBIONT OF ERIUM GLOBOSUM	0.451634593903
89828	species	ALLOMACHILIS FROGGARTI	0.450619478009
756882	species	LEPILEMUR HUBBARDORUM	0.449675350212967
30614	family	LEPILEMURIDAE	0.449675350212967
9452	genus	LEPILEMUR	0.449675350212967
39047	species	MYCOPLASMA STURNI	0.449254719302
588878	species	UNCULTURED MARINE HAPTOPHYTE	0.449012296305
13776	species	UNIDENTIFIED ARCHAEON	0.447583181636
360543	species	PHASCOLOSOMA AGASSIZII	0.447478840689
371547	species	MYXIDIUM INCURVATUM	0.446898067365
57452	species	ECTOPLANA LIMULI	0.4468753084853
630522	species	SINORHIZOBIUM SP. PN21	0.446155374276
45792	species	LIPOMYCES OLIGOPHAGA	0.446017933947
251738	species	ENTEROBRYUS OXIDI	0.4457422012763
374667	species	CANDIDATUS THIOBIOS ZOOTHAMNICOLI	0.444601863528
9544	species	MACACA MULATTA	0.44456329869004
9539	genus	MACACA	0.44456329869004
77046	species	XYLARIA POLYMORPHA	0.4438118859964
664480	species	PSEUDOCELLA SP. 2S22E8	0.443631337313
288518	species	MESORHABDITIS SP. JH 2004	0.4424618145359
884657	species	MYRIANIDA QUINDECIMDENTATA	0.4423137181411
35623	species	ACHOLEPLASMA OCULI	0.4422824311744
879209	species	TETRANCISTRUM NEBULOSI	0.4422406288483
27898	species	CRENOBIA ALPINA	0.441890575001
344913	species	EUGLENA EXILIS	0.441610312647
459080	species	DEONTOLAIMUS PAPILLATUS	0.439508889765
340708	species	AGGREGATA OCTOPIANA	0.4394564790963
8502	species	CROCODYLUS POROSUS	0.4391946010356
141703	species	UNCULTURED GAMMA PROTEOBACTERIUM GR 296.I.104	0.439168868652
389315	species	CYMBASOMA SP. NEW CALEDONIA RJH 2006	0.438973501609
322840	species	EUDISTOMA GILBOVIRIDE	0.438024152064
51028	species	ENTEROBIUS VERMICULARIS	0.437828878757
451379	species	SYPHACIA MURIS	0.4377718974166
328341	species	SOIL AMOEBA AND9	0.43765568229269
349906	species	HAPLOSPORIDIUM MONTFORTI	0.4375355250285
137357	species	LACTOBACILLUS EQUI	0.43733657355
135060	species	LEPTOTRICHIA SP. ORAL CLONE F138	0.437141102075
560160	species	ENOPLOIDES SP. 1252	0.4368210565437
86597	species	PALYTHOA VARIABILIS	0.434642350942
326370	species	TREPONEMA GENOMOSP. P4 ORAL CLONE MB2_G19	0.433576730975
713029	species	CANDIDATE DIVISION SR1 BACTERIUM TAXON 345	0.433216011721
61990	species	PAUROPODIDAE GEN. SP.	0.432623236352
744596	species	BATHYSCIADIUM SP. SWA 2010	0.4325367585252
424796	species	BREVUNDIMONAS LENTA	0.431887373193
324676	species	SYNCHYTRIUM DECIPIENS	0.4318310487912
911901	species	CERATOMYXA SP. NG 2010	0.431567754484
385038	species	UNCULTURED DIPLONEMID	0.430335028907
158506	species	CHLOROMONAS RUBRIFILUM	0.430181747309
158480	species	ODONTOPHRYNUS AMERICANUS	0.429893811347
181506	species	MICROTOMUS LUCTUOSUS	0.428901859062
1003208	species	AULACODISCUS ORIENTALIS	0.428612004389
4714	species	CARYOTA MITIS	0.428464216715
166267	no rank	SPONGOSPORA SUBTERRANEA F. SP. SUBTERRANEA	0.42828618977902
41673	species	ACIDIANUS BRIERLEYI	0.428198138707
4890	phylum	ASCOMYCOTA	0.428184875877049
365067	subfamily	ENGRAULINAE	0.4276742150191
443147	species	CHLOROBACULUM MACESTAE	0.4274003925073
475227	species	HERBASPIRILLUM SP. THWCSN35	0.427376609436
53403	no rank	MERISMOPEDIA GLAUCA B1448 1	0.426767080237
459246	species	BRYOMETOPUS PSEUDOCHILODON	0.426539827303
558755	species	CRYPTOSULA PALLASIANA	0.42598946104
5868	species	BABESIA MICROTI	0.4259025482887
293674	species	RHABDITIS CF. TERRICOLA JH 2004	0.425826647737
169146	species	AMMOTHELLA BIUNGUICULATA	0.425818604002
253161	species	UNCULTURED METHANOBREVIBACTER SP.	0.4255437483829
136450	species	ECHINAMOEBA EXUNDANS	0.4252524165192
595205	species	GLYPHIULUS SP. QY 2009	0.424627288622
241706	species	EUGYMNANTHEA INQUILINA	0.424281563991
521046	species	MICROCOSMUS POLYMORPHUS	0.423910126007
288511	species	ECPHYADOPHORA SP. JH 2004	0.423691474339
163362	species	UNCULTURED BACTEROIDACEAE BACTERIUM	0.4233207821466
431341	species	COCCONEIS PLACENTULA	0.423292078682
1510	species	[CLOSTRIDIUM] STERCORARIUM	0.423229058795
99883	species	TETRAODON NIGROVIRIDIS	0.42316744324422
114706	species	UNCULTURED ACIDOBACTERIUM SP.	0.422313028218
519809	species	ELIZABETHKINGIA SP. CH2B	0.422268519491
932979	species	TENUIPHANTES SP. 19 SL 2010	0.421515655123
1296	species	STAPHYLOCOCCUS SCIURI	0.4213029841464
312235	species	GORDONIA SP. M1 5 1	0.420055323163
406670	species	NOCTICOLA AUSTRALIENSIS	0.418782680772
183150	species	ORYZIAS SINENSIS	0.4186258521759
706133	species	TRYPANOSOMATIDAE SP. CH5	0.4171505692654
2110	species	MYCOPLASMA AGALACTIAE	0.416905790237
140267	species	UNCULTURED ARCHAEON SAGMA V	0.4165832168915
661999	species	MITROCOMELLA NIWAI	0.4164718105974
326372	species	TREPONEMA GENOMOSP. P6 ORAL CLONE MB4_G11	0.416090234325
28793	genus	NOTROPIS	0.41547478359615
28795	species	NOTROPIS STRAMINEUS	0.41547478359615
473161	species	RHABDITIS RAINAI	0.415138903739
228473	species	POLICORDIA RADIATA	0.415123126866
281665	species	UROPODELLA LACINIATA	0.4146535973814
294133	species	CAPRELLA EQUILIBRA	0.413950216664
403957	species	VIRGIBACILLUS SP. SK37	0.413391215224
7907	species	ACIPENSER BREVIROSTRUM	0.4130786234812
581012	species	OSTEOBRAMA BELANGERI	0.412873834872
33034	species	ANAEROCOCCUS PREVOTII	0.411326079546
631360	species	MYXOBOLUS PANGASII	0.411283711591
5992	species	CHAENEA VORAX	0.411160887347
59405	species	THAUERA AROMATICA	0.4109791779
81946	species	PILOBOLUS LONGIPES	0.410666618986
240503	species	SPHAERONAEMELLA HELVELLAE	0.410585156462
191596	species	AMBLYOSPORA CRINIFERIS	0.410572437928
466525	subspecies	CAENOCHOLAX FENYESI MEXICANUM	0.4099782396166
63924	species	CARENUM INTERRUPTUM	0.409356063167
103715	species	HIPPOCAMPUS KUDA	0.409233375512
129917	subfamily	HIPPOCAMPINAE	0.409233375512
72046	genus	HIPPOCAMPUS	0.409233375512
281091	species	AZORHIZOBIUM DOEBEREINERAE	0.409225077406
74015	phylum	LATESCIBACTERIA	0.408704147835
472362	species	TRACHELOMONAS SP. T101	0.4082928954389
41873	family	MAMIELLACEAE	0.408193740324967
38832	genus	MICROMONAS	0.408193740324967
296587	species	MICROMONAS SP. RCC299	0.408193740324967
573610	species	EUTIMA LEVUKA	0.407783516435
246727	species	DELTOTRICHONYMPHA OPERCULATA	0.407658637671
909484	species	STICTIS POPULORUM	0.406710942795
63946	species	OMOGLYMMIUS HAMATUS	0.40649527318
241472	species	SINOGASTROMYZON PULIENSIS	0.40615688138305
241450	genus	SINOGASTROMYZON	0.40615688138305
743684	species	RICTUS LUTENSIS	0.405965370422
769006	species	LOXOSOMELLA SP. 2 JF 2010	0.405792514573
708311	species	TRACHYUROPODA SP. AGUX014	0.405666671132
204965	species	CUORA FLAVOMARGINATA	0.40558934656
190974	species	METHANOBREVIBACTER GOTTSCHALKII	0.4052842276554
703951	species	HALICEPHALOBUS SP. WB 2010A	0.4051644644883
9788	family	EQUIDAE	0.40475518575392
9787	order	PERISSODACTYLA	0.40475518575392
9789	genus	EQUUS	0.40475518575392
35510	subgenus	EQUUS	0.40475518575392
933016	species	SYEDRA OII	0.404159491988
320881	species	LACTOBACILLUS SP. 34 10B	0.403749946179
33033	species	PARVIMONAS MICRA	0.403416378085
30521	species	BOS GRUNNIENS	0.4028249901842
420508	species	STENOTROPHOMONAS SP. TAP 10	0.402503214753
101125	species	UTHAROMYCES EPALLOCAULUS	0.401991250745
44461	species	COCCOID PELAGOPHYTE CCMP1410	0.4018280065128
93981	species	HELICOBACTER SP. 'LIVER 2'	0.401524707361
31101	family	OREOSOMATIDAE	0.401324254563
411052	species	VELIIDAE SP. QX 2006	0.401259944476
1134058	species	ARKAYA LEPIDA	0.401138963262
371544	species	AUERBACHIA PULCHRA	0.401058178152
35556	species	PELLIODITIS TYPICA	0.400768651153
82742	species	ORIUS LAEVIGATUS	0.399103149922
36002	species	NOTOTHIXOS SUBAUREUS	0.3990329127005
79743	species	NEWZEALANDIA SP.	0.399002034222
33083	order	DICTYOSTELIIDA	0.39852298396825
686750	species	PARACERCOMONAS AMBULANS	0.398205837308
180648	species	MYXOBOLUS ELEGANS	0.397883574023
1238683	species	MANTOMONAS SP. DAR ES SALAAM	0.396699273057
285686	species	TERANYMPHA MIRABILIS	0.3956450377561
104916	species	CAENOPLANA SP. ARMIDALE	0.395476443979
72990	species	CANDIDATUS PHYTOPLASMA CYNODONTIS	0.395366831228
318776	species	DRILONEREIS LONGA	0.395191716494
3728	species	SINAPIS ALBA	0.395060371586
706128	species	TRYPANOSOMATIDAE SP. CH14	0.394698876351
213418	species	UNCULTURED BREVUNDIMONAS SP.	0.3944452240122
883387	species	PAREURYSTOMINA SP. BCA3	0.3944223964598
8078	species	FUNDULUS HETEROCLITUS	0.3942360281058
91374	species	DIPLONEMA PAPILLATUM	0.393775972559
586132	genus	NEMATOCIDA	0.393421424614
189337	species	EUGLENA CF. MUTABILIS	0.3926425813529
570255	species	STENOSTOMUM SP. 'BIGMOUTH'	0.392541274616
400243	species	CRYPTOMONAS SP. M2195	0.392420052117
139152	species	HYPHODONTIA NESPORI	0.391980432318
431534	species	RHODOCOCCUS SP. KAR74	0.39189510316
369761	species	PILOBOLUS CRYSTALLINUS	0.39184201573
747	species	PASTEURELLA MULTOCIDA	0.391801378388
314077	species	EUCOPIA SP. TS 2005	0.391742954885
419538	species	LOPHOGASTER TYPICUS	0.3912990736672
54046	species	PHAFFOMYCES THERMOTOLERANS	0.3909528138726
33405	species	EUCORETHRA UNDERWOODI	0.3908923857403
84072	species	SYMSAGITTIFERA ROSCOFFENSIS	0.390698733677
651454	species	GREGARINA DIABROTICA	0.389893537145
311118	species	SWAMPOMYCES ARMENIACUS	0.3897872544999
238026	species	EUASTACUS SETOSUS	0.38944387748
340691	species	ADELINA GRYLLI	0.38919731676
315796	species	UNCULTURED EUGREGARINIDA	0.3890723789572
121494	species	OSCARELLA LOBULARIS	0.388844262839
660220	species	BACILLUS SP. BJ 50	0.388421895513
179113	species	UNCULTURED ALTEROMONAS SP.	0.388402515608
58135	species	DESULFOTOMACULUM KUZNETSOVII	0.387557367194
112829	species	LACISTEMA AGGREGATUM	0.3871010468825
510025	species	EOSENTOMON SP. 1 KM 2008	0.386903144931
383839	species	MYXOZYMA NIPPONENSIS	0.386868454854
1092	species	CHLOROBIUM LIMICOLA	0.386340136252
368077	species	ROBINIA AURATA	0.384753451462
420603	species	UROGLENA SP. CCMP2768	0.3844768222834
104032	species	RETICULITERMES SPERATUS PARABASALIAN SYMBIONT CLONE RS16	0.3841019026156
359998	species	METALLOGORGIA MELANOTRICHOS	0.3840880442799
136460	species	PARAFLABELLULA RENIFORMIS	0.3834314461969
391276	species	NOVIBIPALIUM VENOSUM	0.3832697068221
49299	species	DICYEMA ACUTICEPHALUM	0.383148467596
254107	species	GRIMMIA PILIFERA	0.38289216187
342406	species	BABESIA SP. XINJIANG 2005	0.381947671504
84067	species	ANAPERUS BIACULEATUS	0.381842355931
135453	species	CANDIDA GHANAENSIS	0.381677805433
630518	species	ACINETOBACTER SP. PT22	0.381584566505
1063	species	RHODOBACTER SPHAEROIDES	0.381411698169
314514	species	BONNEVIELLA REGIA	0.381197235268
445245	species	CONDYLOSTOMIDES SP. SLS 2007	0.380584469457
578965	species	EUDACTYLINODES NIGER	0.380346907223
293566	species	FILENCHUS THORNEI	0.3802472540855
672926	species	SELENIDIUM PISINNUS	0.3795954014295
100783	species	ALLOSTOMA NEOSTILIFERUM	0.379413620061
57562	species	BELONOLAIMUS LONGICAUDATUS	0.379005679825
586548	species	GOUSSIA NEGLECTA	0.3786308733734
114868	species	HALICEPHALOBUS GINGIVALIS	0.3784773300309
7029	species	ACYRTHOSIPHON PISUM	0.378415294435782
167445	subspecies	BABESIA CANIS VOGELI	0.37795696085
5833	species	PLASMODIUM FALCIPARUM	0.37782128278075
58180	species	DESULFOVIBRIO ALASKENSIS	0.377023322396
1316150	species	DENTISCUTATA HETEROGAMA	0.376810346991
81492	species	MYXOBOLUS ARCTICUS	0.376300929331
103894	species	PROTOMONOTRESIS CENTROPHORA	0.376290284243
445251	species	PINNULARIA GIBBA	0.3760886603605
7244	species	DROSOPHILA VIRILIS	0.3757798257173
6042	class	DEMOSPONGIAE	0.375654252522009
6040	phylum	PORIFERA	0.375654252522009
296203	species	NEOCHELACHELES MESSERSMITHI	0.375496671565
155143	species	EPISTYLIS HENTSCHELI	0.375317069579
105982	species	BENSINGTONIA PHYLLADA	0.3752986932092
419498	species	STYGIOMYSIS AEMETE	0.3752522019417
75456	species	UNCULTURED HALOARCHAEON MSP17	0.3750464909636
198240	species	UNCULTURED METHANOGENIC ARCHAEON	0.3742371452484
1001996	species	TRITIRACHIUM EGENUM	0.37405141528436
82561	species	SMITHORA NAIADUM	0.373568372096
227185	species	MYCOPLASMA SP. VJC358	0.373339719519
160617	species	HAPLOZOON AXIOTHELLAE	0.373060306223
48862	species	PELTIGERA NEOPOLYDACTYLA	0.372941827098
284705	species	PORPHYRIDIUM SP. MBIC10451	0.371938192332
559931	species	HENNEGUYA BASIFILAMENTALIS	0.3709769478811
44090	varietas	DIPODASCOPSIS UNINUCLEATA VAR. WICKERHAMII	0.370931782023
432810	species	SALPHINGINAE SP. UPOL ZL0170	0.3707601741963
512400	species	HEPATOCYSTIS SP. MFRC11	0.3703539957499
410331	species	TYLENCHORHYNCHUS LEVITERMINALIS	0.370229917265
347540	species	UNCULTURED MARINE GROUP II EURYARCHAEOTE HF70_59C08	0.370150898692
312233	species	EXIGUOBACTERIUM SP. M1 5 3	0.369969470074
512423	species	PROCEPHALOBUS SP. 1 WB 2008	0.36965920836965
272146	species	CAFETERIA MINIMA	0.369408344861
503961	species	STENOTROPHOMONAS SP. A201	0.369135143197
367189	species	HALADAPTATUS PAUCIHALOPHILUS	0.3685177743646
9903	genus	BOS	0.3678798902687
331062	species	ORIDORSALIS UMBONATUS	0.3677482932518
294	species	PSEUDOMONAS FLUORESCENS	0.3671288366735
61460	species	KNUFIA PERFORANS	0.3664528940262
260487	species	SYMPLOCA SP. HPC 3	0.366448797436
391260	species	CERCYRA HASTATA	0.36612385991
385425	species	OSEDAX JAPONICUS	0.365709003154
1924738	Unknown	Unknown	0.365645838044263
28009	order	CHOANOFLAGELLIDA	0.365645838044263
81529	family	SALPINGOECIDAE	0.365645838044263
197901	species	TOKOPHRYA QUADRIPARTITA	0.365607556618
698995	species	STENOTROPHOMONAS SP. JSG1	0.365473365459
272145	species	BICOSOECA VACILLANS	0.3651616205361
399075	species	LERNAEODISCUS PORCELLANAE	0.364917226536
535063	species	STENATEMNUS SP. JM 2008	0.3648625050925
500495	species	OREELLA MOLLIS	0.364773984058
161226	species	EUGLENA POLYMORPHA	0.364756486672
1779146	Unknown	Unknown	0.364580988644914
63628	species	TRICHONYMPHA AGILIS	0.364306046358
191600	species	POLYDISPYRENIA SIMULI	0.3642346223575
419497	species	NEOGNATHOPHAUSIA GIGAS	0.363835710971
389961	species	PROEMOTOBOTHRIUM SP. PDO 2006	0.363511840369
123918	species	ICHTHYOPHONUS IRREGULARIS	0.363313161416
571116	species	FLAVOBACTERIUM SP. AC17	0.363259405412
509574	species	BACTERIOVORAX SP. S3 3	0.362816183021
318094	species	PARAGORGIA ARBOREA	0.362284002196
101625	species	METROXYLON VITIENSE	0.3621593708133
795117	species	SCIAPHILA JAPONICA	0.3621179358469
152159	species	CANDIDATUS PHYTOPLASMA CASTANEAE	0.3617904599
59783	species	MYXOBOLUS CEREBRALIS	0.361165276529
82341	species	BLASTOCYSTIS CYCLURI	0.3611035231118
44458	species	PRASINOPHYCEAE SP. CCMP1205	0.360876246453
472968	species	DEINOPIS SP. DEIN_GG	0.360727865417
48746	genus	ORCAELLA	0.35947814855336
682059	species	ORCAELLA HEINSOHNI	0.35947814855336
538639	species	DHYSORES CF. THOREYI DRM 2008	0.359128440005
83428	species	UNCULTURED BACILLUS SP.	0.3583463759202
30725	superfamily	COBITOIDEA	0.3581029600949
188023	species	PELOPHILA LUTHERI	0.3579635777083
5211	species	FILOBASIDIUM CAPSULIGENUM	0.357895928252
399078	species	PELTOGASTER PAGURI	0.357750080564
94211	species	POLYCEPHALOMYCES RAMOSOPULVINATUS	0.356940525466
194842	species	UNCULTURED METHANOBACTERIALES ARCHAEON	0.356916770683
229420	species	UNCULTURED TULASNELLA	0.356503858545
342639	species	STYLODACTYLUS MULTIDENTATUS	0.356267708038
106530	species	SYMBIOMONAS SCINTILLANS	0.3562551682269
51024	species	HYDRILLA VERTICILLATA	0.3559228902539
768094	species	OUDEMANSICHEYLA SP. AP 2010	0.355855443339
191597	species	AMBLYOSPORA FEROCIOUS	0.355480507735
694064	species	KNEALLHAZIA SOLENOPSAE	0.3547239823992
568901	species	HETEROLOBOSEA SP. EV10A	0.354129080957
406623	species	BALTA CF. SIMILIS DJGI 2006	0.354073737316
61395	species	LINDERINA PENNISPORA	0.3538547721996
419934	species	ALGORIPHAGUS JEJUENSIS	0.3527812830767
205842	species	CRYOCOLA ANTIQUUS	0.352510576104
264446	species	SYNTROPHOMONAS ERECTA	0.3519115017285
32346	species group	MELANOGASTER GROUP	0.351363438758009
32351	species subgroup	MELANOGASTER SUBGROUP	0.351363438758009
165435	species	UNCULTURED FLAVOBACTERIUM SP.	0.350699853075
650274	species	GREGARINA BASICONSTRICTONEA	0.350410069578
317906	species	LEPTONERILLA PROSPERA	0.350283477196
510611	species	THERMUS SP. K03	0.3501452100659
278125	species	AMPHIACON DENTICULATUS	0.3500989915859
150425	species	PANULIRUS HOMARUS	0.349977016039
389833	species	MEGAHEXURA FULVA	0.3498205887648
187043	species	PROTEOBACTERIUM BHI80 25	0.349755867603
414468	species	HALOARCHAEON 93LLM4	0.349643321937
167814	species	EUNICE PENNATA	0.349538009242
366611	species	PTEROCANIUM TRILOBUM	0.349477251065
67809	species	GYMNOCHLORA STELLATA	0.349315768305
126959	species	TASMANOPHILUS SP. GG 2000	0.349300417189
38241	species	GLOBICEPHALA MACRORHYNCHUS	0.349189515023705
9729	genus	GLOBICEPHALA	0.349189515023705
932958	species	CENTROMERUS TRILOBUS	0.348563442077
51520	species	PYCNOPHYES KIELENSIS	0.3474638457337
209960	species	HOWARDULA SP. SP PS	0.3464307331375
108081	species	CLOSTRIDIUM SP. FCB90 1	0.346235328707
114870	species	PANAGROBELUS STAMMERI	0.3461914329102
216319	species	TRIACTINOMYXON SP. SLH 2002	0.3459546502959
317559	species	TRANSVENA ANNULOSPINOSA	0.345952092301
475725	species	HALECIUM BEANII	0.3452209381678
238023	species	EUASTACUS EUNGELLA	0.344687590089
197528	species	PLATYAMOEBA PLURINUCLEOLUS	0.344637563183
247500	species	DIDYMOGENES PALATINA	0.34458737541
49249	species	DITYLUM BRIGHTWELLII	0.344489464955
4892	order	SACCHAROMYCETALES	0.343933455618533
4891	class	SACCHAROMYCETES	0.343933455618533
147537	subphylum	SACCHAROMYCOTINA	0.343933455618533
981110	species	ALITTA SUCCINEA	0.342528104052
314576	species	UNCULTURED ACANTHAMOEBA	0.342260221972
266820	species	RHYNCHOPUS SP. SH 2004 IV	0.34198173197
430932	species	ERIGONE PROMINENS	0.341951361715
28800	species	NOTEMIGONUS CRYSOLEUCAS	0.341915065229
28799	genus	NOTEMIGONUS	0.341915065229
288646	species	ENOPLOMETOPUS OCCIDENTALIS	0.341286014885
237205	species	CRYPTOSTEMMA SP. WCW 2003	0.340530951637
388801	species	SYNCHYTRIUM SP. DUH0009364	0.3398686237543
983300	species	CERCOZOA SP. B128	0.339705510202
282495	species	UNCULTURED OXYTRICHIDAE	0.3391091809341
390050	species	BEBAIOTES SP. JMU 2006	0.339084336491
463705	species	UNCULTURED BANISVELD EUKARYOTE	0.3390586710245
298463	species	PACHOS SP. JAPAN RJH 2004	0.3389395292589
174433	species	PSOROTICHIA MURORUM	0.338454112179
87107	species	THRAUSTOCHYTRIUM PACHYDERMUM	0.33831070079
574978	species	THRAUSTOCHYTRIUM GAERTNERIUM	0.3382882228763
358030	species	EREMOPLASTRON DILOBUM	0.338168937122
647166	species	SEINURA DEMANI	0.337386159581
71667	species	WADDLIA CHONDROPHILA	0.336816939787
459069	species	LINHOMOEIDAE SP. DELASP4Z	0.33633427522
512242	species	PELTIDIUM SP. NEW CALEDONIA RJH 2007	0.336029915868
320139	species	DAPTONEMA SETOSUM	0.334611788693
934030	species	PSEUDOPLEURONECTES OBSCURUS X CELL PARASITE	0.33456453400226
858604	species	UMBELOPSIS SP. Y7 EG 2010	0.3344805775175
173435	species	PANORBIS VISCOSUS	0.3340586954523
236896	species	METROBATES SP. WCW 2003	0.333962010584
281608	species	PROTOPERIDINIUM ABEI	0.3335744551671
647168	species	STENONCHULUS TROGLODYTES	0.333200302416
150116	species	SEJUS EPICROSEIUS SP. SJD 2001	0.333063140209
385430	species	TRYPANOSOMA SP. KG1	0.332857486723
35118	species	PLAGIOPYLA NASUTA	0.3326954832429
5696	species	TRYPANOSOMA SP.	0.33238858114
549196	species	PYCNOPHYES BEAUFORTENSIS	0.332384670821
90920	species	HAPLOGONARIA SYLTENSIS	0.332336340496
296283	species	SIMILANTENNURELLA SPINATA	0.332293134597
147554	class	SCHIZOSACCHAROMYCETES	0.33225885607692
451866	subphylum	TAPHRINOMYCOTINA	0.33225885607692
34346	order	SCHIZOSACCHAROMYCETALES	0.33225885607692
4895	genus	SCHIZOSACCHAROMYCES	0.33225885607692
4894	family	SCHIZOSACCHAROMYCETACEAE	0.33225885607692
984456	species	COPICERUS SP. DEL130	0.33217596458
404946	species	ZOOTHAMNIUM SP. JCC 2006 5	0.332104159371
883235	species	BATHYLAIMUS SP. NAR14	0.332000093808
157477	species	HEPPIA CONCHILOBA	0.3318313450165
38145	species	UNCULTURED GRAM POSITIVE BACTERIUM	0.331799497938
95328	species	NIGROSABULUM GLOBOSUM	0.331715771454
104659	species	ORYZIAS LUZONENSIS	0.331622791926
390259	species	PSEUDOTRICHONYMPHA SP. BR84RHM P5	0.33129558273
445932	no rank	ELUSIMICROBIUM MINUTUM PEI191	0.3311379603632
883442	species	TRIPYLOIDES SP. BUS15	0.33101754615
61503	species	WYNNEA SP. 'TRL #675'	0.330917917785
37713	species	TRYPETESA LAMPAS	0.330837092815
