#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
698492	no rank	SAITOELLA COMPLICATA NRRL Y 17804	0.48637306401555
28033	genus	SULFOBACILLUS	0.48536455491428
1752188	Unknown	Unknown	0.485273235754
1803498	Unknown	Unknown	0.485273235754
30725	superfamily	COBITOIDEA	0.48455709642356
645133	no rank	COLLETOTRICHUM GRAMINICOLA M1.001	0.484025130541567
46086	species	ELPHIDIUM ACULEATUM	0.4839845306222
53644	species	STARMERA CARIBAEA	0.483707467707
104089	species	SPIROTRICHONYMPHA LEIDYI	0.4835032601501
582579	species	MYXOBOLUS NEUROPHILUS	0.483311633236
251537	species	CANDIDATUS BLOCHMANNIA SAYI	0.482937073196
8992	species	ACRYLLIUM VULTURINUM	0.482936790839635
8991	genus	ACRYLLIUM	0.482936790839635
78913	species	RHOPALOMYCES ELEGANS	0.482490712572
189436	species	RHIPILIOPSIS RETICULATA	0.481913225139
3027	class	CRYPTOPHYTA	0.481819903775133
417971	species	UNCULTURED PLAKINIDAE SP.	0.480787254823
34782	species	FUNDULUS OLIVACEUS	0.4800473870338
81824	species	MONOSIGA BREVICOLLIS	0.479772171914867
633451	species	CAPRONIA SP. WUC 102	0.479629559117
215708	species	EUGLENA CLARA	0.4765262923525
79325	species	CAENOMORPHIDAE GEN. SP.	0.475845698223
257374	species	DIONE ARCUATA	0.474043490762
1206795	no rank	LOPHOTROCHOZOA	0.470911462329963
224359	species	NESIOTINUS DEMERSUS	0.469798229304
466766	species	PARANEMOURA CLAASSENI	0.469553111246
88069	species	BACILLIDIUM SP.	0.4678639763203
386641	species	LINDERNIA CRUSTACEA	0.467638902385
941457	species	NAMALYCASTIS ABIUMA GROUP SP. MM 2010	0.466809505553
340201	species	PTEROSPORA FLORIDIENSIS	0.466273595017
33511	no rank	DEUTEROSTOMIA	0.46563352075331
399	species	RHIZOBIUM GALEGAE	0.465606016192
311118	species	SWAMPOMYCES ARMENIACUS	0.464230370252
501929	species	UNCULTURED SANDARAKINORHABDUS SP.	0.463717461228
5885	species	PARAMECIUM CAUDATUM	0.4628149114088
1017163	species	MYXOBOLUS GROENLANDICUS	0.462639959149
5889	species	PARAMECIUM AURELIA	0.4625539748049
382362	species	CYCLOTELLA DISTINGUENDA	0.4625247303608
2769	species	CHONDRUS CRISPUS	0.4607375466299
412988	species	EXIGUOBACTERIUM SP. CON C 8	0.460632728874
171953	species	UNCULTURED ACIDOBACTERIA BACTERIUM	0.460003299368
32346	species group	MELANOGASTER GROUP	0.459994269965818
32351	species subgroup	MELANOGASTER SUBGROUP	0.459994269965818
274794	subfamily	EPINEPHELINAE	0.457939523501
3037	species	EUGLENA LONGA	0.4571991945158
70775	species	PSEUDOMONAS PLECOGLOSSICIDA	0.45622556839075
706137	species	TRYPANOSOMATIDAE SP. CH9	0.454861824889
629760	species	CERCOZOA SP. CC 2009B	0.454722872355
28756	family	FUNDULIDAE	0.4532234106515
8077	genus	FUNDULUS	0.4532234106515
279110	species	CHLOROMYXUM LEGERI	0.452824090373
765187	species	CHIMAERA FULVA	0.452525780777
55746	superfamily	PANAGROLAIMOIDEA	0.451925219937636
6246	family	STRONGYLOIDIDAE	0.451925219937636
34506	species	STRONGYLOIDES RATTI	0.451925219937636
6247	genus	STRONGYLOIDES	0.451925219937636
288523	species	BUNONEMA RETICULATUM	0.451654873157
5611	species	FELLOMYCES POLYBORUS	0.451102103094
157644	species	EUGLENA SP. CRRDV	0.450812654379
1798538	Unknown	Unknown	0.45008149274395
7227	species	DROSOPHILA MELANOGASTER	0.449901999653068
96885	genus	SARDINELLA	0.44956961455215
196072	species	SARDINELLA MADERENSIS	0.44956961455215
135616	family	PISCIRICKETTSIACEAE	0.448880273797
1047007	species	OMNITROPHICA BACTERIUM SCGC AAA257 O07	0.448734780458
1783257	Unknown	Unknown	0.448672631032
288915	species	CYPRIDIDAE SP. CH 2004	0.448578815168
56765	species	UNCULTURED MARINE BACTERIUM	0.4476849007573
1752716	Unknown	Unknown	0.4465553116629
61497	species	HELVELLA TERRESTRIS	0.445835483562
186532	genus	C2LIKEVIRUS	0.44491929924705
31537	species	LACTOCOCCUS PHAGE C2	0.44491929924705
76340	species	SCIAENOPS OCELLATUS	0.44425869082105
76339	genus	SCIAENOPS	0.44425869082105
8786	genus	CASUARIUS	0.442791343156567
8785	family	CASUARIIDAE	0.442791343156567
8787	species	CASUARIUS CASUARIUS	0.442791343156567
288907	species	CANDONA HOLZKAMPFI	0.441535312898
349901	species	PSEUDOALTEROMONAS SP. 1022	0.4412831449792
260574	species	ARTHROPODA ENVIRONMENTAL SAMPLE	0.441026167771
48242	species	MARAH MACROCARPUS	0.4399821916091
55750	species	BUNONEMA SP.	0.439817224066
8112	suborder	PERCOIDEI	0.4391464652185
296224	species	OPLITIS SP. AL5252	0.438962938193
127916	class	ICHTHYOSPOREA	0.438892808268777
192875	species	CAPSASPORA OWCZARZAKI	0.438892808268777
192874	genus	CAPSASPORA	0.438892808268777
42461	no rank	OPISTHOKONTA INCERTAE SEDIS	0.438892808268777
595528	no rank	CAPSASPORA OWCZARZAKI ATCC 30864	0.438892808268777
390254	species	PSEUDOTRICHONYMPHA SP. BR75CPT P1	0.4372220637954
568901	species	HETEROLOBOSEA SP. EV10A	0.4371835552
7712	subphylum	TUNICATA	0.436848529243734
564017	species	EDAPHUS SP. VG 2008	0.435542344244
157922	varietas	EUGLENA DESES VAR. ACIDOPHILA	0.434179438591
1924738	Unknown	Unknown	0.434170051690433
72008	species	CUORA AUROCAPITATA	0.433957913576
1798600	Unknown	Unknown	0.433605154719
30005	suborder	ANOPLURA	0.433382430497966
121221	family	PEDICULIDAE	0.433382430497966
121224	subspecies	PEDICULUS HUMANUS CORPORIS	0.433382430497966
121222	genus	PEDICULUS	0.433382430497966
85819	order	PHTHIRAPTERA	0.433382430497966
121225	species	PEDICULUS HUMANUS	0.433382430497966
101608	species	BURMANNIA BIFLORA	0.428840161888
709524	species	PERIPATOIDES SP. NZAC03005940	0.4280798210168
5802	species	EIMERIA TENELLA	0.4269216547597
5799	family	EIMERIIDAE	0.4269216547597
5800	genus	EIMERIA	0.4269216547597
5105	species	ASCOSPHAERA APIS	0.426699630861538
5103	family	ASCOSPHAERACEAE	0.426699630861538
5104	genus	ASCOSPHAERA	0.426699630861538
392613	no rank	ASCOSPHAERA APIS ARSEF 7405	0.426699630861538
366425	species	PSEUDOSAGITTA LYRA	0.425556776759
286536	genus	COILIA	0.4251821262964
246194	no rank	CARBOXYDOTHERMUS HYDROGENOFORMANS Z 2901	0.425044547780667
129957	genus	CARBOXYDOTHERMUS	0.425044547780667
129958	species	CARBOXYDOTHERMUS HYDROGENOFORMANS	0.425044547780667
189504	species	GONORYNCHUS ABBREVIATUS	0.4217659352921
9761	suborder	MYSTICETI	0.4208754240784
749907	species	SEDIMENT METAGENOME	0.41889623121865
1131291	species	GALLIONELLA SP. SCGC AAA018 N21	0.41889623121865
1206794	no rank	ECDYSOZOA	0.4182760941474
311320	species	KIITRICHA MARINA	0.4182550129832
707161	species	CYPHODERIA AMPHORALIS	0.417916309861
198431	species	UNCULTURED PROKARYOTE	0.417896334687
742177	species	ANTEHOLOSTICHA MONILATA	0.417839644146
70450	species	CRYPTOMONAS OVATA	0.417353509287
478975	species	BINUCLEATA DAPHNIAE	0.4172215204889
157466	species	UNCULTURED ARMATIMONADETES BACTERIUM	0.417197492262
61485	species	COOKEINA TRICHOLOMA	0.416734090477
369333	species	PAENIBACILLUS TERRIGENA	0.416402349278
544448	phylum	TENERICUTES	0.41480297388125
31969	class	MOLLICUTES	0.41480297388125
8830	family	ANATIDAE	0.41418210301493
38881	species	BOTRYOCOCCUS BRAUNII	0.413872173831
402583	species	OBLEA SP. ACANTHOCYSTA	0.413663072199
42746	species	PROTEROMONAS LACERTAE	0.413408598222
239364	species	UNCULTURED HUMAN FECAL VIRUS	0.4126632218975
171534	species	UNCULTURED NITROSOPUMILALES ARCHAEON	0.412659456952
46130	species	ARCHAIAS ANGULATUS	0.41264712691
128061	species	BORELIS SCHLUMBERGERI	0.412647126909
468	family	MORAXELLACEAE	0.4122448309936
550435	species	HENNEGUYA RHINOGOBII	0.412017220742
999	species	FLEXIBACTER LITORALIS	0.411374158841417
880071	no rank	FLEXIBACTER LITORALIS DSM 6794	0.411374158841417
2806	class	FLORIDEOPHYCEAE	0.410451499174
34763	genus	OIKOPLEURA	0.410038586828255
30302	class	APPENDICULARIA	0.410038586828255
41302	family	OIKOPLEURIDAE	0.410038586828255
34765	species	OIKOPLEURA DIOICA	0.410038586828255
170413	species	HALIMEDA FRAGILIS	0.4099611423527
232604	species	NEOPARACARDICOLA NASONIS	0.409445294907
181054	species	ERYNIOPSIS CAROLINIANA	0.409331420573
203524	species	UNCULTURED EUBACTERIACEAE BACTERIUM	0.407865123404
5052	genus	ASPERGILLUS	0.407247924257
691796	genus	GUDUSIA	0.40629463611975
691797	species	GUDUSIA CHAPRA	0.40629463611975
104086	species	HOLOMASTIGOTOIDES MIRABILE	0.405826360905
127229	species	MASSISTERIA MARINA	0.405666041362
408198	species	GRACILARIOPSIS ANDERSONII	0.4056056649127
2781	genus	GRACILARIOPSIS	0.4056056649127
363310	species	LAMINATUBUS ALVINI	0.405152277246
502617	species	HEPATOZOON SP. 539	0.402551133631
240170	species	ZOOTHAMNOPSIS SINICA	0.401780507175
166267	no rank	SPONGOSPORA SUBTERRANEA F. SP. SUBTERRANEA	0.401671173652
60586	species	NEOTERMES KOSHUNENSIS	0.401154851697
356936	species	JANUA PAGENSTECHERI	0.400872329903
32069	order	AQUIFICALES	0.400310938887057
1903411	Unknown	Unknown	0.4
755858	no rank	YERSINIA PESTIS I1991001	0.4
632	species	YERSINIA PESTIS	0.4
5901	species	TETRAHYMENA MALACCENSIS	0.399272209928
5911	species	TETRAHYMENA THERMOPHILA	0.39927181504
151584	species	UNCULTURED MARINE ALVEOLATE GROUP II DH147 EKD20	0.397328713843
366402	species	KROHNITTA PACIFICA	0.397173260395
5907	species	TETRAHYMENA PIGMENTOSA	0.396885053701
1001996	species	TRITIRACHIUM EGENUM	0.39682046152662
155144	species	EPISTYLIS PLICATILIS	0.3961877919429
42480	species	GRACILARIOPHILA ORYZOIDES	0.3958222588095
42479	genus	GRACILARIOPHILA	0.3958222588095
911715	species	PTILOCERUS SP. CW 2010	0.395385099879
32446	order	CLUPEIFORMES	0.39352741086121
282425	no rank	CLUPEOMORPHA	0.39352741086121
492513	species	ARATINGA PERTINAX	0.393007461104133
869457	subspecies	ARATINGA PERTINAX CHRYSOGENYS	0.393007461104133
12945	genus	ARATINGA	0.393007461104133
78907	species	ZOOPHAGUS INSIDIANS	0.392795204105
703951	species	HALICEPHALOBUS SP. WB 2010A	0.3925597819387
197901	species	TOKOPHRYA QUADRIPARTITA	0.391874027091
180915	species	CELLVIBRIO VULGARIS	0.391457310476
149715	species	MARINITOGA PIEZOPHILA	0.391225071414833
443254	no rank	MARINITOGA PIEZOPHILA KA3	0.391225071414833
160798	genus	MARINITOGA	0.391225071414833
142020	species	UNCULTURED BACTERIUM PHOS HE79	0.391126487197
390252	species	PSEUDOTRICHONYMPHA SP. MA79CP P1	0.3904873521716
356	order	RHIZOBIALES	0.38989472295476
578462	no rank	ALLOMYCES MACROGYNUS ATCC 38327	0.389529481067
93934	species	COTURNIX JAPONICA	0.3895266647148
181044	species	CONIDIOBOLUS OSMODES	0.388100447402
44055	genus	AUREOCOCCUS	0.38758547729305
1428	species	BACILLUS THURINGIENSIS	0.387463307461
36984	species	CRYPTOCERCUS PUNCTULATUS	0.387380978919
245098	species	PARVICAPSULA PSEUDOBRANCHICOLA	0.386337882177
941234	species	UNCULTURED CHAETOCEROS	0.3856390219289
146	genus	SPIROCHAETA	0.38543517103
45535	species	SUGIYAMAELLA CASTRENSIS	0.385045858472
39779	no rank	UNCLASSIFIED CLOSTRIDIALES MISCELLANEOUS	0.384954986963
245014	species	BUTYRATE PRODUCING BACTERIUM SS3/4	0.384954986963
8789	genus	DROMAIUS	0.384507311188803
8788	family	DROMAIIDAE	0.384507311188803
8790	species	DROMAIUS NOVAEHOLLANDIAE	0.384507311188803
136450	species	ECHINAMOEBA EXUNDANS	0.3845046843524
55528	genus	GUILLARDIA	0.384008147475033
589343	family	GEMINIGERACEAE	0.384008147475033
533340	species	CANDIDA SP. DSM19516	0.383886445395
69293	species	GASTEROSTEUS ACULEATUS	0.383465599570176
69291	family	GASTEROSTEIDAE	0.383465599570176
69292	genus	GASTEROSTEUS	0.383465599570176
143894	species	TRACHIPTERUS TRACHYPTERUS	0.38322740767185
81394	genus	TRACHIPTERUS	0.38322740767185
86917	genus	MYLOCHEILUS	0.38163665260812
86918	species	MYLOCHEILUS CAURINUS	0.38163665260812
9722	suborder	ODONTOCETI	0.381072837046816
9726	family	DELPHINIDAE	0.381072837046816
1338034	no rank	VIBRIO PARAHAEMOLYTICUS O1:KUK STR. FDA_R31	0.38009244637
1338033	no rank	VIBRIO PARAHAEMOLYTICUS O1:KUK	0.38009244637
626422	species	ALPHA PROTEOBACTERIUM ENRICHMENT CULTURE CLONE 20	0.379341908781
63446	species	NAEGLERIA SP. ATCC 30294	0.378538717959
182957	species	UNCULTURED POLYCYSTINEA	0.3774339274639
317559	species	TRANSVENA ANNULOSPINOSA	0.3772404850534
404790	species	PHASEOLEAE ENVIRONMENTAL SAMPLE	0.3771750525292
905079	no rank	GUILLARDIA THETA CCMP2712	0.375906144988683
50562	species	PETROBIUS BREVISTYLIS	0.375659282216
651424	species	FUNGAL SP. FCAS11	0.37490027858351
1802410	Unknown	Unknown	0.374725153491
415142	species	ALIATYPUS SP. MY0106	0.374476769789
162278	species	VORTICEROS AURICULATUM	0.374251757703
38414	species	ERAGROSTIS CURVULA	0.373438792866
61384	species	LYNX RUFUS	0.37332236951732
13124	genus	LYNX	0.37332236951732
115872	species	CERATOZAMIA MIQUELIANA	0.372920602933
9431	family	VESPERTILIONIDAE	0.372386818409
715962	no rank	DOTHIDEOMYCETA	0.370735547193338
147541	class	DOTHIDEOMYCETES	0.370735547193338
176103	species	ECHINACTINOMYXON SP. 'TYPE 5'	0.369608860571
186807	family	PEPTOCOCCACEAE	0.368719960545
289637	species	SAPRIA HIMALAYANA	0.367881777016
412058	species	UNCULTURED XANTHOMONADALES BACTERIUM	0.366597487824
686821	species	MYXOBOLUS SPIROSULCATUS	0.366138264663
41882	species	MESOSTIGMA VIRIDE	0.36598483049
96504	species	TRACHELOMONAS HISPIDA	0.365918429455
365055	genus	KONOSIRUS	0.3652312237885
365056	species	KONOSIRUS PUNCTATUS	0.3652312237885
100371	species	UNCULTURED PLANCTOMYCETALES BACTERIUM	0.364281199195
265321	species	UNCULTURED PORIBACTERIA BACTERIUM	0.364281199195
135496	species	PHACUS TRIQUETER	0.363582944706
190530	species	UNCULTURED ACIDOBACTERIALES BACTERIUM	0.362997413471
516738	species	BURMANNIA HEXAPTERA	0.362784924244
6656	phylum	ARTHROPODA	0.362732246757562
197563	no rank	MANDIBULATA	0.362732246757562
88770	no rank	PANARTHROPODA	0.362732246757562
197562	no rank	PANCRUSTACEA	0.362732246757562
996417	species	FLABELLIGERA COMMENSALIS	0.362358189468
6036	suborder	PANSPOROBLASTINA	0.36234274704
40467	species	SPARASSIS SPATHULATA	0.3619705565101
308620	species	KIRCHENPAUERIA PINNATA	0.361762475014
38274	species	EUGLENA GENICULATA	0.3608614443331
183191	varietas	DISTIGMA PROTEUS VAR. LONGICAUDA	0.35938727819
81594	species	CHYLOCLADIA VERTICILLATA	0.358470722167
186222	species	LIPOSCELIS SP. B1093	0.358182081324
31261	species	THYSANOZOON BROCCHII	0.357931816534
759961	species	STRAMENOPILE SP. ME8	0.357507061749
76587	species	LIMNODRILUS HOFFMEISTERI	0.3573771025207
8810	genus	ANOMALOPTERYX	0.35646743538515
8811	species	ANOMALOPTERYX DIDIFORMIS	0.35646743538515
40117	phylum	NITROSPIRAE	0.356032754422175
283062	species	UNCULTURED EUKARYOTIC PICOPLANKTON	0.3559015170143
122018	species	MACRODINYCHUS SELLNICKI	0.355890802332
415015	species	PROTEINIBORUS ETHANOLIGENES	0.355489593308
457827	species	TAGELUS CALIFORNIANUS	0.355303253698
512400	species	HEPATOCYSTIS SP. MFRC11	0.354811444472
136366	species	PARMIDIUM CIRCULARE	0.354593698432
204441	order	RHODOSPIRILLALES	0.353561730799
173797	species	OXYETHIRA DUALIS	0.352909529641
460178	species	TREPOMONAS STEINII	0.3527807875296
31452	species	PLOCAMIUM CARTILAGINEUM	0.352257889743
213119	family	DESULFOBACTERACEAE	0.3518375555839
487619	species	DANIONELLA MIRIFICA	0.35119739174565
432408	genus	DANIONELLA	0.35119739174565
563755	species	SANDONA MUTANS	0.350940398535
61999	species	DILTA LITTORALIS	0.350925267277
8082	genus	XIPHOPHORUS	0.3502939499327
96499	species	PICHIA HAWAIIENSIS	0.350189805112
75742	species	HEPATOZOON CATESBIANAE	0.3494328811657
521033	species	MICROTHRISSA CONGICA	0.3481160582175
521032	genus	MICROTHRISSA	0.3481160582175
858604	species	UMBELOPSIS SP. Y7 EG 2010	0.347847991989
1238	species	PISCIRICKETTSIA SALMONIS	0.347819278052
378190	species	HEMIMYCENA GRACILIS	0.347765230042
308623	species	AGLAOPHENIA TUBIFORMIS	0.347317512106
1618577	Unknown	Unknown	0.346738247925
35127	genus	THALASSIOSIRA	0.3464117726392
33847	no rank	THALASSIOSIRALES	0.3464117726392
33836	class	COSCINODISCOPHYCEAE	0.3464117726392
33846	no rank	THALASSIOSIROPHYCIDAE	0.3464117726392
29202	family	THALASSIOSIRACEAE	0.3464117726392
53434	family	HALOBACTEROIDACEAE	0.346253273515
27571	species	EUPERIPATOIDES LEUCKARTII	0.346114920997
655353	species	COHAESIBACTER MARISFLAVI	0.345690881738
873	species	DESULFOVIBRIO AFRICANUS	0.3456061609536
204965	species	CUORA FLAVOMARGINATA	0.34553038059
44074	species	GEOTRICHUM FRAGRANS	0.345096340581
373250	species	NEMATALOSA JAPONICA	0.3450749623565
316162	genus	NEMATALOSA	0.3450749623565
111664	species	POGONATUM CONTORTUM	0.344924539284
172808	species	BITTACUS PILICORNIS	0.344694811396
360836	species	UNCULTURED MARINE GROUP III EURYARCHAEOTE	0.3444503359711
122240	species	PROCERAEA CORNUTA	0.344397836061
63918	species	ARTHROPTERUS SP. KAO 1997	0.3442844063856
152508	species	UNCULTURED LOW G+C GRAM POSITIVE BACTERIUM	0.3431452121755
189337	species	EUGLENA CF. MUTABILIS	0.342270289618
1046947	no rank	UNCLASSIFIED GRACILIBACTERIA	0.342033923860063
363464	phylum	GRACILIBACTERIA	0.342033923860063
38275	species	EUGLENA MUTABILIS	0.341321725346
48272	species	DICYEMA SP.	0.34130069061
67495	species	TREPONEMA SP. IV:18:C9	0.341095590506
1752731	Unknown	Unknown	0.340569371013
8927	genus	CICONIA	0.339890288266
8926	family	CICONIIDAE	0.339890288266
40532	species	POLYTOMA UVELLA	0.339462221991
167827	species	UNCLASSIFIED MALDANID	0.339345142706
103452	species	JANACEKIA DEBAISIEUXI	0.339061000049
29557	species	MYCOPLASMA GALLINARUM	0.33817867687
5878	no rank	CILIOPHORA	0.337725173191738
6020	class	OLIGOHYMENOPHOREA	0.337725173191738
431838	subphylum	INTRAMACRONUCLEATA	0.337725173191738
297426	species	PTYCHOPERA PLEBEIA	0.337315318187
243899	species	ENDOSYMBIONT 'TC1' OF TRIMYEMA COMPRESSUM	0.337163619722
220289	species	GELEIA SP. RRD 2003	0.3364189208828
631360	species	MYXOBOLUS PANGASII	0.3360549254947
315745	species	UNCULTURED PHYLLOPHARYNGID CILIATE	0.335950871212
223748	species	MESENCHYTRAEUS SOLIFUGUS	0.335891827519
42467	species	THRAUSTOCHYTRIUM AUREUM	0.335145851073
604079	species	ANODONTOSTOMA CHACUNDA	0.3347392115515
604078	genus	ANODONTOSTOMA	0.3347392115515
54375	family	OTIDIDAE	0.333333333333333
73107	species	OTIS TARDA	0.333333333333333
285224	varietas	CHAETOMIUM THERMOPHILUM VAR. THERMOPHILUM	0.333333333333333
73106	genus	OTIS	0.333333333333333
759272	no rank	CHAETOMIUM THERMOPHILUM VAR. THERMOPHILUM DSM 1495	0.333333333333333
209285	species	CHAETOMIUM THERMOPHILUM	0.333333333333333
473174	species	ORSINOME SP. FAPDNA052	0.332477183204
58804	species	EPIACTIS JAPONICA	0.3314792048623
568390	species	LEUKARACHNION SP. ATCC PRA 24	0.3313015954206
297422	species	PROXENETES QUADRISPINOSUS	0.33074944227
101127	species	HESSELTINELLA VESICULOSA	0.330520060481
466715	species	ISOCAPNIA HYALITA	0.329798940242
508677	no rank	UNCLASSIFIED SYNERGISTETES	0.3296487076814
1104568	species	SYNERGISTETES BACTERIUM JGI 0000079 D21	0.3296487076814
34341	species	ARAUCARIA HETEROPHYLLA	0.328982945807
29	order	MYXOCOCCALES	0.328656453707121
262925	species	HAPLOSPORIDIUM PICKFORDI	0.328186479388
1618579	Unknown	Unknown	0.328007905127
29759	species	RHIZANTHES INFANTICIDA	0.326784273772
135618	order	METHYLOCOCCALES	0.32639533563595
403	family	METHYLOCOCCACEAE	0.32639533563595
1262449	no rank	CLOSTRIDIUM PASTEURIANUM DSM 525	0.326142294365
5863	no rank	PIROPLASMIDA	0.325635166207133
418335	species	PIONOSYLLIS AUGENERI	0.325518695495
526343	species	BLASTOCYSTIS SP. M5	0.325351268844
69290	no rank	GASTEROSTEIFORMES/SYNGNATHIFORMES GROUP	0.323938477849033
129911	order	GASTEROSTEIFORMES	0.323938477849033
100729	species	UNCULTURED BACTERIUM SHA 3	0.323721785581
473176	species	PACHYGNATHA DEGEERI	0.323706885655
676789	species	PRASINODERMA SINGULARIS	0.323239281421
191592	species	AMBLYOSPORA INDICOLA	0.3222262576475
66441	genus	NEOTRAGUS	0.3216091156689
1088033	species	NEOTRAGUS BATESI	0.3216091156689
6231	phylum	NEMATODA	0.321418817184919
261705	species	TETRAMITUS THERMACIDOPHILUS	0.321312717393
566550	no rank	CLOSTRIDIUM HATHEWAYI DSM 13479	0.321271308245
73918	genus	THERMAEROBACTER	0.320751918116
56812	species	SHEWANELLA FRIGIDIMARINA	0.3202635649981
160804	species	UNCULTURED HALOARCHAEON	0.318542665559
49330	species	CANDIDA NORVEGICA	0.318089794996
405586	subclass	NOTOTHYLIDAE	0.316845081728164
400691	order	NOTOTHYLADALES	0.316845081728164
87755	genus	PHAEOCEROS	0.316845081728164
37308	species	PHAEOCEROS LAEVIS	0.316845081728164
400692	family	NOTOTHYLADACEAE	0.316845081728164
335543	no rank	SYNTROPHOBACTER FUMAROXIDANS MPOB	0.31489031272525
29526	genus	SYNTROPHOBACTER	0.31489031272525
119484	species	SYNTROPHOBACTER FUMAROXIDANS	0.31489031272525
213465	family	SYNTROPHOBACTERACEAE	0.31489031272525
116988	species	FRIEDMANIELLA CF. RUFULA	0.313471678094
1030157	species	SPHINGOMONAS SP. KC8	0.312011010259
7425	species	NASONIA VITRIPENNIS	0.311646093556857
471119	species	MYLONCHULUS OCEANICUS	0.3111459915313
348149	species	UNCULTURED CALDITHRIX SP.	0.310792030738
13687	genus	SPHINGOMONAS	0.3094580464699
103851	species	PHAEONECTRIELLA LIGNICOLA	0.30912594842
391280	species	PROCERODES PLEBEJA	0.30911797504
668570	species	METHANOSPIRILLUM LACUNAE	0.309060998677
7713	class	ASCIDIACEA	0.30894531186662
183770	order	ENTEROGONA	0.30894531186662
6238	species	CAENORHABDITIS BRIGGSAE	0.30893632520581
425661	species	SARCOCYSTIS HARDANGERI	0.305899990326
77089	species	CRYPTOTERMES BREVIS SYMBIONT 77089	0.305859968078
104039	species	CRYPTOTERMES DOMESTICUS PARABASALIAN SYMBIONT CLONE CD5	0.305859968078
298416	species	TORTANUS SP. NEW CALEDONIA RJH 2004	0.3058201383846
90250	species	CONIDIOBOLUS LAMPRAUGES	0.305609187678
77086	species	CRYPTOTERMES BREVIS SYMBIONT 77086	0.305579608499
77084	species	PSEUDOTRYPANOSOMA GIGANTEUM	0.305430858241
361196	species	CERATOMYXA ANKO	0.304456358754
546	species	CITROBACTER FREUNDII	0.303804249813
32630	species	SYNTHETIC CONSTRUCT	0.30354646577
86017	genus	SALPINGOECA	0.3034837646003
946362	species	SALPINGOECA ROSETTA	0.3034837646003
84277	species	MEDIORHYNCHUS SP.	0.303444282736
179171	species	MACHAERILAEMUS SP. KPJ 2001	0.302674262104
445028	species	TRICHODINA SINIPERCAE	0.302416123469
154442	species	SIMULIUM LACINIATUM	0.301960467875
560200	species	BUNONEMA RICHTERSI	0.301770140728
10158	family	OCTODONTIDAE	0.30125377261425
61880	species	SPALACOPUS CYANUS	0.30125377261425
61879	genus	SPALACOPUS	0.30125377261425
393604	species	HENNEGUYA GURLEI	0.3012058439612
328236	species	SUBERGORGIA ORNATA	0.300977825325
7717	family	CIONIDAE	0.300938952658292
7718	genus	CIONA	0.300938952658292
7719	species	CIONA INTESTINALIS	0.300938952658292
7716	suborder	PHLEBOBRANCHIA	0.300938952658292
65586	species	THALASSICOLLA NUCLEATA	0.300699907967
390259	species	PSEUDOTRICHONYMPHA SP. BR84RHM P5	0.3005263987168
44077	species	MAGNUSIOMYCES INGENS	0.30052128003
1489341	Unknown	Unknown	0.29967140452503
7898	class	ACTINOPTERYGII	0.29967140452503
186623	no rank	ACTINOPTERI	0.29967140452503
32443	no rank	TELEOSTEI	0.29967140452503
264634	species	ACHOLEPLASMA EQUIFETALE	0.298825893652
191589	species	AMBLYOSPORA KHALIULINI	0.2984986979346
110816	species	XENOTURBELLA WESTBLADI	0.298379665881
45559	species	CANDIDA INSECTAMANS	0.297739556082
54591	species	NEOPOLYSTOMA SPRATTI	0.297642135683
543314	family	CLOSTRIDIALES FAMILY XIII. INCERTAE SEDIS	0.2975652341723
397581	species	TYPOSYLLIS ANOCULATA	0.297012648917
1104602	species	ATRIBACTERIA BACTERIUM JGI 0000014 F07	0.2967639760115
10161	family	ECHIMYIDAE	0.296567646412733
10162	genus	PROECHIMYS	0.296567646412733
34837	species	PROECHIMYS LONGICAUDATUS	0.296567646412733
478398	species	EDWARDSIANTHUS GILBERTENSIS	0.2959175956396
363257	species	ARSENOPHONUS ENDOSYMBIONT OF TRICHOBIUS YUNKERI	0.295465795098
863643	species	THERMINCOLA POTENS	0.295444025955667
635013	no rank	THERMINCOLA POTENS JR	0.295444025955667
278993	genus	THERMINCOLA	0.295444025955667
59539	genus	PROCAPRA	0.2953397131807
157669	species	PROCAPRA GUTTUROSA	0.2953397131807
59196	species	RICKETTSIELLA GRYLLI	0.295174241745
1618595	Unknown	Unknown	0.295066741956
178879	subspecies	POLYPTERUS SENEGALUS SENEGALUS	0.2948228039945
55291	species	POLYPTERUS SENEGALUS	0.2948228039945
108285	species	HILDENBRANDIA ANGOLENSIS	0.294654339142
756882	species	LEPILEMUR HUBBARDORUM	0.29440015146678
30614	family	LEPILEMURIDAE	0.29440015146678
9452	genus	LEPILEMUR	0.29440015146678
40530	species	POLYTOMA OBTUSUM	0.294020433629
200783	phylum	AQUIFICAE	0.293437341627057
187857	class	AQUIFICAE	0.293437341627057
39049	species	DITRICHOMONAS HONIGBERGII	0.292691578861
173435	species	PANORBIS VISCOSUS	0.290681993359
34019	genus	CANDIDATUS LIBERIBACTER	0.290563868646
1191479	family	MAGNETOCOCCACEAE	0.29035311603666
162171	genus	MAGNETOCOCCUS	0.29035311603666
156889	no rank	MAGNETOCOCCUS MARINUS MC 1	0.29035311603666
1124597	species	MAGNETOCOCCUS MARINUS	0.29035311603666
1191478	order	MAGNETOCOCCALES	0.29035311603666
290676	species	ACROTRICHIS SP. AK 2004 B	0.290313636068
578460	no rank	NOSEMA CERANAE BRL01	0.290078993722233
