#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
81636	species	MICROMESISTIUS POUTASSOU	0.3377970574208
81635	genus	MICROMESISTIUS	0.3377970574208
157483	species	LICHINA PYGMAEA	0.337230992198
385043	species	UNCULTURED SYNDINIALES	0.3354957936564
33550	suborder	HYSTRICOGNATHI	0.334506699150747
8078	species	FUNDULUS HETEROCLITUS	0.333996171648
1155787	species	TETRASTES BONASIA	0.333333333333333
466585	subfamily	TETRAONINAE	0.333333333333333
1027	species	MICROSCILLA MARINA	0.333333333333333
313606	no rank	MICROSCILLA MARINA ATCC 23134	0.333333333333333
1155786	genus	TETRASTES	0.333333333333333
1023	genus	MICROSCILLA	0.333333333333333
511062	species	OCEANIMONAS SP. GK1	0.3319105674935
129577	genus	OCEANIMONAS	0.3319105674935
66772	species	RUGOGASTER HYDROLAGI	0.330720098171
197563	no rank	MANDIBULATA	0.3295582614463
6656	phylum	ARTHROPODA	0.3295582614463
197562	no rank	PANCRUSTACEA	0.3295582614463
88770	no rank	PANARTHROPODA	0.3295582614463
186532	genus	C2LIKEVIRUS	0.328796063236
31537	species	LACTOCOCCUS PHAGE C2	0.328796063236
555176	species	SPIROBOLELLUS SP. AUSTRALIA	0.327851790772
1805421	Unknown	Unknown	0.32634690523155
417295	no rank	UNCLASSIFIED VERRUCOMICROBIA MISCELLANEOUS	0.32634690523155
326457	no rank	UNCLASSIFIED VERRUCOMICROBIA	0.32634690523155
213117	family	DESULFOHALOBIACEAE	0.32517151448
152507	species	UNCULTURED ACTINOBACTERIUM	0.3248554260027
7400	no rank	APOCRITA	0.324660451706439
7399	order	HYMENOPTERA	0.324660451706439
174433	species	PSOROTICHIA MURORUM	0.323313348892
96649	species	PELODERA PUNCTATA	0.323077297715
43985	species	GALACTOMYCES REESSII	0.322577606125
356	order	RHIZOBIALES	0.3223816225253
466668	species	COSMIOPERLA AUSTRALIS	0.322051993426
33085	species	ENTAMOEBA INVADENS	0.321799163854939
370355	no rank	ENTAMOEBA INVADENS IP1	0.321799163854939
424796	species	BREVUNDIMONAS LENTA	0.321171737991
5636	species	PANELLUS STYPTICUS	0.320908070008
58369	species	CHONDROSTEREUM PURPUREUM	0.318924148123
157598	species	GALERINA ATKINSONIANA	0.31762244641
555203	species	PACHYBOLUS LIGULATUS	0.316130997895
569450	species	MEGALOCERCUS HUXLEYI	0.310646503828
6243	family	RHABDITIDAE	0.3101462591397
55879	superfamily	RHABDITOIDEA	0.3101462591397
55885	subfamily	PELODERINAE	0.3101462591397
6237	genus	CAENORHABDITIS	0.3101462591397
122236	species	RHABDOMONAS INCURVA	0.309820348562
103359	species	SIPHONOSPHAERA CYATHINA	0.308759708246
42891	genus	ENGRAULIS	0.3082977671794
30764	family	GONORYNCHIDAE	0.306944764266
149984	genus	GONORYNCHUS	0.306944764266
379107	species	THRAUSTOCHYTRIIDAE SP. STRAIN H41	0.3036775953198
2878	family	ECTOCARPACEAE	0.30223507264
2880	species	ECTOCARPUS SILICULOSUS	0.30223507264
2879	genus	ECTOCARPUS	0.30223507264
883081	no rank	ALLOIOCOCCUS OTITIS ATCC 51267	0.302212112323
1651	genus	ALLOIOCOCCUS	0.302212112323
1652	species	ALLOIOCOCCUS OTITIS	0.302212112323
200885	species	HYALINOCYSTA CHAPMANI	0.29770255100117
8826	order	ANSERIFORMES	0.2958497089124
76315	species	CAULERPA SERTULARIOIDES	0.2957156713734
338282	species	MEGADASYS SP. MVS 2005	0.294951148086
67799	class	THERMODESULFOBACTERIA	0.294392323764575
188710	order	THERMODESULFOBACTERIALES	0.294392323764575
200940	phylum	THERMODESULFOBACTERIA	0.294392323764575
188711	family	THERMODESULFOBACTERIACEAE	0.294392323764575
933006	species	NESIONETA ELLIPSOIDALIS	0.293314947295
637493	species	MICROSPORIDIUM SP. MIC1	0.2912228323156
9796	species	EQUUS CABALLUS	0.290889164112874
183512	species	UNCULTURED CHRYSOPHYTE	0.290830038108
56546	species	MYXIDIUM LIEBERKUEHNI	0.289425009369
764556	species	POLYPTERUS SP. GOLDEN DUST	0.2880218104658
6341	class	POLYCHAETA	0.285729977563311
105387	subclass	SCOLECIDA	0.285729977563311
174415	species	LICHINACEAE SP. MIES 12989	0.285709043306
345466	species	PETRICOLARIA PHOLADIFORMIS	0.285146640607
51293	genus	CAPITELLA	0.284391384301899
6342	order	CAPITELLIDA	0.284391384301899
283909	species	CAPITELLA TELETA	0.284391384301899
51292	family	CAPITELLIDAE	0.284391384301899
128069	species	ANDROSINA LUCASI	0.28374611076
1035538	class	MAMIELLOPHYCEAE	0.2834729630485
13792	order	MAMIELLALES	0.2834729630485
1076179	species	BIOREACTOR METAGENOME	0.282483717246
39050	species	UNIDENTIFIED TRICHOMONAD 1	0.2819584247086
419960	species	HENNEGUYA SUTHERLANDI	0.280943035004
992	genus	FLEXIBACTER	0.279980136685333
999	species	FLEXIBACTER LITORALIS	0.279980136685333
880071	no rank	FLEXIBACTER LITORALIS DSM 6794	0.279980136685333
931328	species	ACANTHAMOEBA SP. AC_E1A	0.279978833924
106119	species	AURANTIACTINOMYXON MISSISSIPPIENSIS	0.2787810009976
108414	species	HENNEGUYA ICTALURI	0.2786139106748
631360	species	MYXOBOLUS PANGASII	0.2780396411724
2335	genus	THERMOTOGA	0.2779667501106
66478	species	HENNEGUYA EXILIS	0.2770882495398
7914	order	SEMIONOTIFORMES	0.276947632968175
7915	family	LEPISOSTEIDAE	0.276947632968175
7916	genus	LEPISOSTEUS	0.276947632968175
34771	species	LEPISOSTEUS OSSEUS	0.276947632968175
645133	no rank	COLLETOTRICHUM GRAMINICOLA M1.001	0.2763359132167
2969	species	OXYRRHIS MARINA	0.27615587811
685676	species	DIPLOSTYLA CONCOLOR	0.275725842763
30725	superfamily	COBITOIDEA	0.2755400878717
241244	species	RUMMELIIBACILLUS STABEKISII	0.274328526666
934029	species	GADUS MORHUA X CELL PARASITE	0.273030488479
500495	species	OREELLA MOLLIS	0.272994627042
388802	species	CHYTRIOMYCES SP. JEL341	0.272832767945
1619082	Unknown	Unknown	0.272270483891
556484	no rank	PHAEODACTYLUM TRICORNUTUM CCAP 1055/1	0.271812761798821
2849	genus	PHAEODACTYLUM	0.271812761798821
2850	species	PHAEODACTYLUM TRICORNUTUM	0.271812761798821
38749	family	PHAEODACTYLACEAE	0.271812761798821
201153	species	CARPEDIEMONAS MEMBRANIFERA	0.27177507356
10158	family	OCTODONTIDAE	0.270527946133222
61880	species	SPALACOPUS CYANUS	0.270527946133222
61879	genus	SPALACOPUS	0.270527946133222
46356	species	SPIROCHAETA ALKALICA	0.270405199925
942938	no rank	SPIROCHAETA ALKALICA DSM 8900	0.270405199925
932957	species	BATHYPHANTES FLORALIS	0.27029034192
126719	species	PHACUS OSCILLANS	0.268268392311
238789	species	COELODENDRUM RAMOSISSIMUM	0.267143825627
407998	species	VENENIVIBRIO STAGNISPUMANTIS	0.26589445416
1432327	species	CANDIDATUS MICROGENOMATUS AURICOLA	0.265616574492925
1047003	no rank	CANDIDATUS MICROGENOMATUS AURICOLA SCGC AAA011 E14	0.265616574492925
1432326	genus	CANDIDATUS MICROGENOMATUS	0.265616574492925
82117	no rank	UNCLASSIFIED ALPHAPROTEOBACTERIA	0.2653255548763
136	order	SPIROCHAETALES	0.262285054838079
203692	class	SPIROCHAETIA	0.262285054838079
203691	phylum	SPIROCHAETES	0.262285054838079
174424	species	JENMANIA GOEBELII	0.262013409028
445360	species	PELLONA DITCHELA	0.259355030042
848	genus	FUSOBACTERIUM	0.258940344157
71757	species	GILA ROBUSTA	0.257448409397
315741	species	UNCULTURED METOPID CILIATE	0.25263818053
13145	genus	MELOPSITTACUS	0.252292824724955
13146	species	MELOPSITTACUS UNDULATUS	0.252292824724955
459	species	LEGIONELLA SP.	0.249577218424
143324	genus	ZU	0.247195893043935
143325	species	ZU CRISTATUS	0.247195893043935
279110	species	CHLOROMYXUM LEGERI	0.246596064713
1798535	Unknown	Unknown	0.2464935320554
1798539	Unknown	Unknown	0.2464935301143
196252	genus	XENOPELTIS	0.246158816448333
196253	species	XENOPELTIS UNICOLOR	0.246158816448333
196251	family	XENOPELTIDAE	0.246158816448333
363323	species	VERMILIOPSIS PYGIDIALIS	0.244754883277
435133	genus	ANCHOVIELLA	0.2420220458035
686567	species	ANCHOVIELLA SP. LBP 2297	0.2420220458035
427925	genus	DETHIOBACTER	0.240213934067
555088	no rank	DETHIOBACTER ALKALIPHILUS AHT 1	0.240213934067
427926	species	DETHIOBACTER ALKALIPHILUS	0.240213934067
470469	species	FUSICLADIUM OLEAGINEUM	0.239551932702
1169103	species	MOCKFORDIA XANTHOCAECILIAE	0.2394116479535
604078	genus	ANODONTOSTOMA	0.2386764938615
604079	species	ANODONTOSTOMA CHACUNDA	0.2386764938615
673862	species	DELTA PROTEOBACTERIUM BABL1	0.2385763331305
4081	species	SOLANUM LYCOPERSICUM	0.237196057463
576872	species	SCOLECOBASIDIUM SP. GMG_C5	0.236974082236
289450	species	EOSENTOMON SAKURA	0.236827642255
45880	species	HAPLOSPORIDIUM LOUISIANA	0.236588287823
1437839	species	MYCOBACTERIUM PHAGE ECHILD	0.236389393172
674942	species	HETEROCHAERUS AUSTRALIS	0.2362191934007
4932	species	SACCHAROMYCES CEREVISIAE	0.235392352742667
4930	genus	SACCHAROMYCES	0.235392352742667
947035	no rank	SACCHAROMYCES CEREVISIAE CLIB382	0.235392352742667
7742	no rank	VERTEBRATA	0.234706376797295
89593	subphylum	CRANIATA	0.234706376797295
7776	superclass	GNATHOSTOMATA	0.234706376797295
35089	genus	GREGARINA	0.23443978612912
35086	class	GREGARINASINA	0.23443978612912
35088	family	GREGARINIDAE	0.23443978612912
35087	order	EUGREGARINORIDA	0.23443978612912
110365	species	GREGARINA NIPHANDRODES	0.23443978612912
70528	species	AMBLYOSPORA STIMULI	0.2342996922764
160615	species	GLENODINIOPSIS STEINII	0.233671447862
104089	species	SPIROTRICHONYMPHA LEIDYI	0.2335549122965
9090	genus	COTURNIX	0.2335213996225
411700	species	CHALYBION CALIFORNICUM	0.232312927416
155900	species	UNCULTURED ORGANISM	0.2318571266881
224712	genus	DOROSOMA	0.2311274119765
182621	species	MYXOBOLUS OSBURNI	0.228838470755
933039	species	SOLENYSA SP. 14 SL 2010	0.228735931927
283740	species	UNCULTURED ANAEROBIC BACTERIUM	0.228575203327
117570	no rank	TELEOSTOMI	0.228203869684761
117571	no rank	EUTELEOSTOMI	0.228203869684761
873095	species	WAMINOA SP. AK 2010	0.2277919395574
104034	species	RETICULITERMES YAEYAMANUS PARABASALIAN SYMBIONT CLONE RY1	0.2260254998374
102907	species	EUTREPTIA PERTYI	0.225964075725
145474	genus	HELICOSPORIDIUM	0.2254223489045
145475	species	HELICOSPORIDIUM SP. EX SIMULIUM JONESI	0.2254223489045
3111	species	PROTOTHECA WICKERHAMII	0.2254223489025
3110	genus	PROTOTHECA	0.2254223489025
79322	species	CAENOMORPHA SP.	0.22539050306
81641	family	LOTIDAE	0.225198038304733
69943	genus	LOTA	0.225198038304733
69944	species	LOTA LOTA	0.225198038304733
9881	subfamily	ODOCOILEINAE	0.221738195796109
9874	species	ODOCOILEUS VIRGINIANUS	0.221738195796109
9871	genus	ODOCOILEUS	0.221738195796109
860932	species	STANGEELLA CYANIVENTRIS	0.220896699697
197552	species	TANAISIA FEDTSCHENKOI	0.220004538687
95901	no rank	CANDIDATE DIVISION TM6	0.219623788553
1104668	no rank	UNCLASSIFIED CANDIDATE DIVISION TM6	0.219623788553
7167	species	ANOPHELES ALBIMANUS	0.218675508773
265575	species	PODOSIRA STELLIGERA	0.218591582537
578126	species	METAUROSTYLOPSIS SINICA	0.218362862703
95818	phylum	CANDIDATUS SACCHARIBACTERIA	0.2183216374103
468264	species	OECHALIA SCHELLENBERGII	0.218210683493
67628	species	GROSMANNIA CUCULLATA	0.217081238339
96660	species	POIKILOLAIMUS REGENFUSSI	0.216454089761
203682	phylum	PLANCTOMYCETES	0.2132886400107
414999	class	OPITUTAE	0.213063621506
281284	species	HEPATOZOON SP. HEPBICM001	0.212154569062
33178	species	ASPERGILLUS TERREUS	0.2112665300077
1802549	Unknown	Unknown	0.210489477913
215401	species	CUBICEPS PAUCIRADIATUS	0.2104594277275
215400	genus	CUBICEPS	0.2104594277275
352451	species	LABEO BATESII	0.209994235376
33342	infraclass	PARANEOPTERA	0.20997334304895
5794	phylum	APICOMPLEXA	0.209863451463563
67781	species	PYRAMIMONAS DISOMATA	0.209226472726
196924	species	HETEROSTEGINA DEPRESSA	0.208289944191
149986	species	GONORYNCHUS GREYI	0.207974133968
203163	species	PULSELLUM AFFINE	0.207478733198
8990	family	NUMIDIDAE	0.2060213229144
244506	species	CHLOROMYXUM TRUTTAE	0.205609997747
203170	species	POLYSCHIDES OLIVI	0.205575540251
1104692	no rank	UNCLASSIFIED CALESCAMANTES	0.20505454611145
117942	family	DESULFURELLACEAE	0.20505454611145
1052197	phylum	CALESCAMANTES	0.20505454611145
213113	order	DESULFURELLALES	0.20505454611145
182222	subfamily	MURAENINAE	0.201385006968
252958	species	PHORBAS TENACIOR	0.200994392309
137420	species	TRIMASTIX PYRIFORMIS ATCC50562	0.200715477333
435234	species	DENDROPHYSA RUSSELII	0.199395227429655
435233	genus	DENDROPHYSA	0.199395227429655
6236	order	RHABDITIDA	0.198555978028533
6231	phylum	NEMATODA	0.198555978028533
42426	species	MELOIDOGYNE ARTIELLIA	0.196567695693
63946	species	OMOGLYMMIUS HAMATUS	0.196552927538
63964	species	SIAGONA JENNISONI	0.195795618966
214438	species	NISAETUS NIPALENSIS	0.195028802044
296217	species	CERCOLEIPUS COELONOTUS	0.194147709121
32365	species group	WILLISTONI GROUP	0.193183575907667
32367	species subgroup	WILLISTONI SUBGROUP	0.193183575907667
7260	species	DROSOPHILA WILLISTONI	0.193183575907667
34346	order	SCHIZOSACCHAROMYCETALES	0.1931824724225
4895	genus	SCHIZOSACCHAROMYCES	0.1931824724225
147554	class	SCHIZOSACCHAROMYCETES	0.1931824724225
4894	family	SCHIZOSACCHAROMYCETACEAE	0.1931824724225
116879	species	LEPIDOPHYLLUM STEENSTRUPI	0.192984287422
492513	species	ARATINGA PERTINAX	0.192807151968667
869457	subspecies	ARATINGA PERTINAX CHRYSOGENYS	0.192807151968667
12945	genus	ARATINGA	0.192807151968667
1752716	Unknown	Unknown	0.191887531639
860930	species	PISON CHILENSE	0.191599710601
42746	species	PROTEROMONAS LACERTAE	0.188911233352
298416	species	TORTANUS SP. NEW CALEDONIA RJH 2004	0.187896580595
86917	genus	MYLOCHEILUS	0.18752994980149
86918	species	MYLOCHEILUS CAURINUS	0.18752994980149
34828	species	EULEMUR MONGOZ	0.187217601736
9445	family	LEMURIDAE	0.187217601736
13513	genus	EULEMUR	0.187217601736
238902	species	CHLAMYDODON TRIQUETRUS	0.186266812179
294385	species	DORYLAIMELLUS MONTENEGRICUS	0.185506489323
9721	order	CETACEA	0.18495208630168
66278	species	MELIOLA JUDDIANA	0.1841040589
670956	species	CANDIDATUS UZINURA DIASPIDICOLA	0.183182280204333
670955	no rank	CANDIDATUS UZINURA	0.183182280204333
1133592	no rank	CANDIDATUS UZINURA DIASPIDICOLA STR. ASNER	0.183182280204333
46957	species	EHRLICHIA LIKE SP.	0.182982396736
1003066	species	LAMPRISCUS ORBICULATUM	0.182973379549
57846	genus	PETROSCIRTES	0.182471446100433
703914	subfamily	BLENNIINAE	0.182471446100433
57847	species	PETROSCIRTES BREVICEPS	0.182471446100433
30282	species	MOLGULA OCCIDENTALIS	0.182409351154
104086	species	HOLOMASTIGOTOIDES MIRABILE	0.1820530188338
191602	species	BERWALDIA SCHAEFERNAI	0.181869244099
224713	species	DOROSOMA PETENENSE	0.1817305342544
96653	species	RHABDITOIDES INERMIFORMIS	0.180258641343
146918	genus	SALINIBACTER	0.180081730246933
146919	species	SALINIBACTER RUBER	0.180081730246933
309807	no rank	SALINIBACTER RUBER DSM 13855	0.180081730246933
3027	class	CRYPTOPHYTA	0.179928522699203
3040	species	EUGLENA VIRIDIS	0.179457698288
236945	species	LITOMIRIS SP. WCW 2003	0.1787735548872
210589	species	LAMPRISCUS KITTONII	0.17840821552
1003067	species	LAMPRISCUS SHADBOLTIANUM	0.17840821552
6407	family	GLOSSIPHONIIDAE	0.177655764738375
55824	class	HIRUDINIDA	0.177655764738375
6412	species	HELOBDELLA ROBUSTA	0.177655764738375
6411	genus	HELOBDELLA	0.177655764738375
6406	order	RHYNCHOBDELLIDA	0.177655764738375
42113	no rank	CLITELLATA	0.177655764738375
1802410	Unknown	Unknown	0.177638788216
65659	species	ACANTHAMOEBA COMANDONI	0.175732502265
432411	species	HORADANDIA ATUKORALI	0.17568146945
432410	genus	HORADANDIA	0.17568146945
9729	genus	GLOBICEPHALA	0.1754892231359
9726	family	DELPHINIDAE	0.1754892231359
38241	species	GLOBICEPHALA MACRORHYNCHUS	0.1754892231359
9722	suborder	ODONTOCETI	0.1754892231359
189428	species	FLABELLIA PETIOLATA	0.1753637675184
203148	species	CADULUS SP. B	0.174601823771
30467	genus	TINAMUS	0.1739706139869
30468	species	TINAMUS MAJOR	0.1739706139869
1003144	species	TRIGONIUM FORMOSUM	0.173854650748
298513	species	EXUMELLA MEDITERRANEA	0.1736436859312
340370	species	SYNDINIUM TURBO	0.172626866284
209934	species	HOWARDULA DOMINICKI	0.17218041362951
2180	species	METHANOTHERMUS FERVIDUS	0.171839497126
214501	species	HOWARDULA SP. SP MA	0.17171835524654
46218	species	COTURNIX CHINENSIS	0.171516134514
641096	species	SOESTIA ZONARIA	0.171280964622
272630	no rank	METHYLOBACTERIUM EXTORQUENS AM1	0.170799350433
1206795	no rank	LOPHOTROCHOZOA	0.170540873135512
35839	species	HOLOPHAGA FOETIDA	0.169972482622333
574975	order	HOLOPHAGALES	0.169972482622333
35838	genus	HOLOPHAGA	0.169972482622333
903818	no rank	HOLOPHAGA FOETIDA DSM 6591	0.169972482622333
574976	family	HOLOPHAGACEAE	0.169972482622333
533205	class	HOLOPHAGAE	0.169972482622333
366517	species	EUCYRTIDIUM ACUMINATUM	0.169485649134
152572	species	PROTODRILUS PURPUREUS	0.168894579845
749907	species	SEDIMENT METAGENOME	0.1687863524725
1131291	species	GALLIONELLA SP. SCGC AAA018 N21	0.1687863524725
239363	species	ACINETA SP. OSW 2003 3	0.168631099193
37617	species group	LEISHMANIA BRAZILIENSIS SPECIES COMPLEX	0.168154304678
5660	species	LEISHMANIA BRAZILIENSIS	0.168154304678
420245	no rank	LEISHMANIA BRAZILIENSIS MHOM/BR/75/M2904	0.168154304678
37616	subgenus	VIANNIA	0.168154304678
404735	species	UNCULTURED EIMERIIDAE	0.167597450074
255727	suborder	CORIOBACTERINEAE	0.16681321479671
84999	order	CORIOBACTERIALES	0.16681321479671
84107	family	CORIOBACTERIACEAE	0.16681321479671
84998	subclass	CORIOBACTERIDAE	0.16681321479671
78490	species	LYSAPHIDUS SANTOLINAE	0.166618136646
33553	suborder	SCIUROGNATHI	0.166025506400841
86582	species	STYLATULA SP.	0.165935932792
7424	genus	NASONIA	0.165617489442333
7422	superfamily	CHALCIDOIDEA	0.165617489442333
1955251	Unknown	Unknown	0.165617489442333
7423	family	PTEROMALIDAE	0.165617489442333
272201	no rank	CHALDICOIDEA GROUP	0.165617489442333
272242	subfamily	PTEROMALINAE	0.165617489442333
251332	species	THALASSOMYCES SP. JDS 2003	0.165359690223
43741	no rank	ACALYPTRATAE	0.16501369635358
46877	tribe	DROSOPHILINI	0.16501369635358
43738	no rank	SCHIZOPHORA	0.16501369635358
7215	genus	DROSOPHILA	0.16501369635358
480117	no rank	CYCLORRHAPHA	0.16501369635358
7203	suborder	BRACHYCERA	0.16501369635358
43746	superfamily	EPHYDROIDEA	0.16501369635358
43845	subfamily	DROSOPHILINAE	0.16501369635358
32341	subgenus	SOPHOPHORA	0.16501369635358
480118	no rank	EREMONEURA	0.16501369635358
43733	infraorder	MUSCOMORPHA	0.16501369635358
7214	family	DROSOPHILIDAE	0.16501369635358
151592	species	UNCULTURED MARINE STRAMENOPILE DH144 EKD10	0.163735088648
6340	phylum	ANNELIDA	0.163300085043353
232708	species	RENICOLA SP. UKRAINE PO 2003	0.162002076147
525919	no rank	ANAEROCOCCUS PREVOTII DSM 20548	0.161507926726
289453	species	PARANISENTOMON TRIGLOBULUM	0.160768911049
390257	species	PSEUDOTRICHONYMPHA SP. MA26TGP P1	0.160742417349
1329911	no rank	TOXICOFERA	0.160253467524686
551665	species	REOPHAX SP. JP 2008	0.160105596891
281277	species	UNCULTURED SYNTROPHOMONAS SP.	0.159932843003
301297	class	DEHALOCOCCOIDIA	0.159732077209
7227	species	DROSOPHILA MELANOGASTER	0.159627979186508
270889	species	ZOROTYPUS NOVOBRITTANICUS	0.158655977427
478975	species	BINUCLEATA DAPHNIAE	0.1580857431958
137419	species	TRIMASTIX MARINA	0.158033152913
344338	species	UNCULTURED FIRMICUTES BACTERIUM	0.15735628826
202595	genus	PTERAGOGUS	0.156635434846
423481	species	PTERAGOGUS FLAGELLIFER	0.156635434846
200644	order	FLAVOBACTERIALES	0.15589947443749
3051	family	CHLAMYDOMONADACEAE	0.15575802144729
3042	order	CHLAMYDOMONADALES	0.15575802144729
3052	genus	CHLAMYDOMONAS	0.15575802144729
3166	class	CHLOROPHYCEAE	0.15575802144729
3055	species	CHLAMYDOMONAS REINHARDTII	0.15575802144729
85046	species	CHLAMYDOMYXA LABYRINTHULOIDES	0.155544332577
79903	species	PARAMESOPODOPSIS RUFA	0.155486684134
7524	order	HEMIPTERA	0.15518675561285
1293498	class	NITROSPINIA	0.15379634545072
407032	family	NITROSPINACEAE	0.15379634545072
35800	genus	NITROSPINA	0.15379634545072
1293499	order	NITROSPINALES	0.15379634545072
1293497	phylum	NITROSPINAE	0.15379634545072
47880	species	PSEUDOMONAS FULVA	0.153523875984
239223	species	ECTOPSOCUS MERIDIONALIS	0.153280473745
359660	species	BABESIA BENNETTI	0.15285939583
137421	species	TRIMASTIX PYRIFORMIS ATCC50598	0.15250857455
41261	species	GLIS GLIS	0.152421460863924
30650	family	GLIRIDAE	0.152421460863924
51343	subfamily	GLIRINAE	0.152421460863924
41260	genus	GLIS	0.152421460863924
764548	subspecies	POLYPTERUS BICHIR BICHIR	0.152397263711
441509	species	DINOCRAS CEPHALOTES	0.152174508717
76713	species	BANGIA SP.	0.152017165632
33377	superfamily	ALEYRODOIDEA	0.151589490878
266941	genus	ALEUROCHITON	0.151589490878
266942	species	ALEUROCHITON ACERIS	0.151589490878
33379	subfamily	ALEYRODINAE	0.151589490878
7036	family	ALEYRODIDAE	0.151589490878
104036	species	RETICULITERMES YAEYAMANUS PARABASALIAN SYMBIONT CLONE RY16	0.1514843254462
270885	species	ZOROTYPUS HUBBARDI	0.150784524494
485336	species	UNCULTURED CHLOROPHYCEAE	0.150613258678
332170	species	ZOROTYPUS SP. VN	0.150052058981
469764	species	ACTUS SALVADORICUS	0.150031865117
61416	species	SPIRODACTYLON AUREUM	0.149833319144
44030	species	PARAMECIUM MULTIMICRONUCLEATUM	0.149729477917
413010	species	BRADYNEMA LISTRONOTI	0.149474738796
556037	species	EPIPOGIUM ROSEUM	0.148464259444
449980	species	EPIPOGIUM APHYLLUM	0.148464259442
146330	species	HEPATOZOON SP. BOIGA	0.147951219916
332169	species	ZOROTYPUS SP. MY1	0.14787325885
68888	species	TRICHURIS SUIS	0.147776812763
879305	no rank	ANAEROCOCCUS PREVOTII ACS 065 V COL13	0.147733537224
165779	genus	ANAEROCOCCUS	0.147733537224
691794	genus	ETHMIDIUM	0.14751385618925
691795	species	ETHMIDIUM MACULATUM	0.14751385618925
2771	species	CYANIDIUM CALDARIUM	0.147421639768
8247	family	LABRIDAE	0.147141972539
278121	species	AMPHIBELONE CULTELLATA	0.146841158241
237166	species	FELISACUS SP. WCW 2003	0.146748097297
41797	species	PHASCOLOSOMA GRANULATUM	0.14668228876
178513	genus	AMPHIMEDON	0.146580239239686
1779146	Unknown	Unknown	0.146580239239686
6049	order	HAPLOSCLERIDA	0.146580239239686
178475	family	NIPHATIDAE	0.146580239239686
400682	species	AMPHIMEDON QUEENSLANDICA	0.146580239239686
662737	species	PHACUS POLYTROPHOS	0.146055558242
325062	species	PROTACANTHAMOEBA BOHEMICA	0.145980088051
461210	species	PHACUS INFLEXUS	0.145689673816
5863	no rank	PIROPLASMIDA	0.145575687669
501324	species	MYXOBOLUS ALBI	0.145499995188
102172	species	WEISERIA PALUSTRIS	0.14538926631629
6334	species	TRICHINELLA SPIRALIS	0.145192028576
332171	species	ZOROTYPUS SP. MY2	0.145155410182
946362	species	SALPINGOECA ROSETTA	0.145052061294675
86017	genus	SALPINGOECA	0.145052061294675
322689	species	CAUDOSPORA SIMULII	0.144255303525
182762	species	BOREOPHYLLUM AESTIVALE	0.143899822331
237371	species	HALLODAPUS SP. WCW 2003	0.143819872563
450361	species	PLAKINA JANI	0.143694539658
252963	species	PLAKORTIS SIMPLEX	0.143611920995
151594	species	UNCULTURED MARINE COLPODEAN CILIATE DH147 EKD23	0.143091916686
65581	species	HALIOMMATIDIUM SP.	0.143025188517
36087	species	TRICHURIS TRICHIURA	0.142755776065
9761	suborder	MYSTICETI	0.142566282028955
237097	species	AULACOSTERNUM NIGRORUBRUM	0.142208062293
191600	species	POLYDISPYRENIA SIMULI	0.142004641252
942009	species	CORTICIUM SP. 1 EG 2011	0.141979583799
908214	species	PLAKORTIS HALICHONDRIOIDES	0.141907226499
565059	species	BABESIA SP. GIRAFFE 1505	0.141856364684
908212	species	PLAKINA CRYPTA	0.141806964589
56765	species	UNCULTURED MARINE BACTERIUM	0.141017467161
77803	species	IBEROCHONDROSTOMA LEMMINGII	0.1408986427025
437165	genus	IBEROCHONDROSTOMA	0.1408986427025
520013	species	MYXIDIUM QUEENSLANDICUS	0.140870290773
224324	no rank	AQUIFEX AEOLICUS VF5	0.140771633040333
2713	genus	AQUIFEX	0.140771633040333
63363	species	AQUIFEX AEOLICUS	0.140771633040333
44573	species	PSEUDONEOCHLORIS MARINA	0.140767404916
51588	species	AMBLYOSPORA CALIFORNICA	0.140624757586
622360	no rank	ALTERNARIA BRASSICICOLA ATCC 96836	0.140616868549
908467	species	AMBLYOSPORA RUGOSA	0.140559515621
504272	species	BABESIA SP. SABLE ANTELOPE/2005	0.140407094784
941234	species	UNCULTURED CHAETOCEROS	0.140066520838
170413	species	HALIMEDA FRAGILIS	0.13979084565
278118	species	HEXACONUS SERRATUS	0.139713983044
117538	species	LYNCEUS GRACILICORNIS	0.139335496456
70415	species	TRICHURIS MURIS	0.139030605954
308355	species	BABESIA SP. KASHI 1	0.138936365136
1445966	subclass	GNETIDAE	0.138651805418
209960	species	HOWARDULA SP. SP PS	0.138565292764
30558	family	BALAENIDAE	0.138530615290242
27605	genus	EUBALAENA	0.138530615290242
160595	species	EUBALAENA AUSTRALIS	0.138530615290242
209930	species	HOWARDULA AORONYMPHIUM	0.138464653436
6657	subphylum	CRUSTACEA	0.138414778747746
6669	species	DAPHNIA PULEX	0.138414778747746
116561	infraorder	ANOMOPODA	0.138414778747746
77658	family	DAPHNIIDAE	0.138414778747746
6658	class	BRANCHIOPODA	0.138414778747746
116557	subclass	PHYLLOPODA	0.138414778747746
6665	suborder	CLADOCERA	0.138414778747746
84337	order	DIPLOSTRACA	0.138414778747746
6668	genus	DAPHNIA	0.138414778747746
272870	species	UNCULTURED HETEROKONT	0.138243032984
86473	species	UNCULTURED GAMMA PROTEOBACTERIUM	0.138182696748
7717	family	CIONIDAE	0.1380914079925
413601	no rank	CIONA INTESTINALIS B CG 2006	0.1380914079925
183770	order	ENTEROGONA	0.1380914079925
7718	genus	CIONA	0.1380914079925
